Location,Date,Time,Vehicle Count
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,11:30,141
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,11:45,107
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,11:45,167
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,11:45,122
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,11:45,167
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,12:00,107
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,12:00,161
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,12:00,123
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,12:00,142
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,12:15,140
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,12:15,133
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,12:15,134
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,12:15,157
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,12:30,124
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,12:30,161
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,12:30,142
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,12:30,175
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,12:45,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,12:45,137
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,12:45,142
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,12:45,139
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,13:00,115
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,13:00,145
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,13:00,94
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,13:00,171
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,13:15,113
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,13:15,145
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,13:15,133
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,13:15,172
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,13:30,117
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,13:30,171
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,13:30,134
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,13:30,166
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,13:45,110
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,13:45,126
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,13:45,133
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,13:45,173
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,14:00,118
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,14:00,169
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,14:00,107
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,14:00,172
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,14:15,89
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,14:15,145
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,14:15,115
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,14:15,164
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,14:30,138
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,14:30,151
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,14:30,142
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,14:30,161
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,14:45,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,14:45,125
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,14:45,111
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,14:45,176
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,15:00,138
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,15:00,169
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,15:00,131
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,15:00,178
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,15:15,123
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,15:15,127
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,15:15,140
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,15:15,175
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,15:30,116
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,15:30,174
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,15:30,115
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,15:30,188
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,15:45,174
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,15:45,138
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,15:45,183
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,15:45,202
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,16:00,102
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,16:00,133
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,16:00,150
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,16:00,211
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,16:15,106
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,16:15,171
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,16:15,108
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,16:15,252
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,16:30,123
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,16:30,144
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,16:30,166
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,16:30,227
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,16:45,137
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,16:45,181
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,16:45,173
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,16:45,191
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,17:00,166
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,17:00,171
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,17:00,130
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,17:00,223
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,17:15,125
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,17:15,176
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,17:15,132
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,17:15,272
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,17:30,132
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,17:30,200
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,17:30,159
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,17:30,255
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,17:45,156
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,17:45,165
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,17:45,186
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,17:45,253
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,18:00,161
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,18:00,154
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,18:00,177
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,18:00,248
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,18:15,140
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,18:15,142
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,18:15,169
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,18:15,263
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,18:30,139
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,18:30,174
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,18:30,123
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,18:30,246
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,18:45,133
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,18:45,147
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,18:45,149
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,18:45,227
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,19:00,126
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,19:00,131
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,19:00,123
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,19:00,194
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,19:15,121
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,19:15,145
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,19:15,148
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,19:15,196
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,19:30,109
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,19:30,120
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,19:30,110
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,19:30,167
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,19:45,89
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,19:45,121
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,19:45,104
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,19:45,158
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,1:00,10
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,1:00,10
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,1:00,19
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,1:00,22
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,1:15,16
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,1:15,8
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,1:15,14
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,1:15,23
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,1:30,8
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,1:30,7
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,1:30,9
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,1:30,14
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,1:45,6
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,1:45,8
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,1:45,13
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,1:45,11
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,20:00,103
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,20:00,102
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,20:00,109
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,20:00,129
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,20:15,86
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,20:15,75
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,20:15,126
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,20:15,123
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,20:30,70
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,20:30,85
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,20:30,106
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,20:30,110
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,20:45,72
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,20:45,93
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,20:45,96
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,20:45,139
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,21:00,65
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,21:00,76
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,21:00,125
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,21:00,158
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,21:15,71
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,21:15,105
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,21:15,111
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,21:15,130
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,21:30,79
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,21:30,71
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,21:30,93
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,21:30,132
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,21:45,66
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,21:45,66
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,21:45,79
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,21:45,113
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,22:00,73
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,22:00,84
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,22:00,84
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,22:00,136
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,22:15,63
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,22:15,71
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,22:15,82
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,22:15,90
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,22:30,50
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,22:30,67
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,22:30,95
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,22:30,85
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,22:45,45
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,22:45,56
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,22:45,97
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,22:45,97
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,23:00,32
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,23:00,53
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,23:00,55
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,23:00,76
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,23:15,43
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,23:15,44
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,23:15,53
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,23:15,70
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,23:30,27
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,23:30,35
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,23:30,41
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,23:30,63
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,23:45,29
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,23:45,26
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,23:45,35
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,23:45,43
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,2:00,4
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,2:00,3
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,2:00,7
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,2:00,9
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,2:15,4
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,2:15,2
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,2:15,8
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,2:15,9
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,2:30,3
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,2:30,3
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,2:30,8
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,2:30,10
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,2:45,2
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,2:45,8
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,2:45,6
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,2:45,7
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,3:00,5
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,3:00,6
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,3:00,4
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,3:00,12
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,3:15,1
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,3:15,5
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,3:15,7
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,3:15,10
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,3:30,4
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,3:30,8
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,3:30,5
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,3:30,10
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,3:45,7
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,3:45,6
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,3:45,8
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,3:45,14
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,4:00,3
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,4:00,9
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,4:00,2
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,4:00,16
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,4:15,6
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,4:15,12
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,4:15,6
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,4:15,15
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,4:30,12
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,4:30,5
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,4:30,8
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,4:30,10
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,4:45,9
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,4:45,15
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,4:45,5
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,4:45,26
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,5:00,16
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,5:00,13
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,5:00,15
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,5:00,12
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,5:15,8
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,5:15,39
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,5:15,14
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,5:15,21
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,5:30,23
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,5:30,51
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,5:30,35
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,5:30,27
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,5:45,28
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,5:45,89
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,5:45,31
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,5:45,26
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,6:00,35
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,6:00,70
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,6:00,53
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,6:00,45
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,6:15,43
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,6:15,121
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,6:15,50
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,6:15,68
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,6:30,52
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,6:30,151
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,6:30,87
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,6:30,84
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,6:45,60
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,6:45,198
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,6:45,83
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,6:45,94
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,7:00,96
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,7:00,238
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,7:00,85
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,7:00,100
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,7:15,115
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,7:15,264
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,7:15,110
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,7:15,130
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,7:30,121
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,7:30,303
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,7:30,127
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,7:30,109
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,7:45,155
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,7:45,278
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,7:45,152
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,7:45,146
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,8:00,171
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,8:00,286
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,8:00,171
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,8:00,139
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,8:15,140
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,8:15,269
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,8:15,176
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,8:15,152
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,8:30,130
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,8:30,248
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,8:30,169
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,8:30,161
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,8:45,114
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,8:45,198
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,8:45,124
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,8:45,124
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,9:00,152
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,9:00,226
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,9:00,138
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,9:00,145
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,9:15,93
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,9:15,204
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,9:15,146
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,9:15,150
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,9:30,92
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,9:30,198
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,9:30,122
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,9:30,135
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-26,9:45,107
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-26,9:45,175
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-26,9:45,131
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-26,9:45,159
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,0:00,17
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,0:00,21
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-27,0:00,30
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-27,0:00,47
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,0:15,16
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,0:15,14
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-27,0:15,36
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-27,0:15,48
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,0:30,20
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,0:30,17
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-27,0:30,30
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-27,0:30,48
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,0:45,23
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,0:45,16
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-27,0:45,24
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-27,0:45,31
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,10:00,119
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,10:00,150
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-27,10:00,137
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-27,10:00,143
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,10:15,97
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,10:15,179
GLENFERRIE_RD S of RIVERSDALE_RD,2006-10-27,10:15,108
RIVERSDALE_RD W of GLENFERRIE_RD,2006-10-27,10:15,141
GLENFERRIE_RD N of RIVERSDALE_RD,2006-10-27,10:30,113
RIVERSDALE_RD E of GLENFERRIE_RD,2006-10-27,10:30,139
