Location,Date,Time,Vehicle Count
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,3:45,4
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,3:45,14
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,4:00,7
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,4:00,9
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,4:00,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,4:15,3
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,4:15,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,4:15,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,4:30,11
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,4:30,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,4:30,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,4:45,9
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,4:45,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,4:45,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,5:00,19
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,5:00,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,5:00,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,5:15,22
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,5:15,9
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,5:15,14
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,5:30,42
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,5:30,11
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,5:30,16
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,5:45,61
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,5:45,20
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,5:45,17
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,6:00,64
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,6:00,19
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,6:00,25
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,6:15,103
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,6:15,21
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,6:15,39
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,6:30,124
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,6:30,48
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,6:30,58
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,6:45,145
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,6:45,53
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,6:45,90
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,7:00,170
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,7:00,57
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,7:00,92
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,7:15,201
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,7:15,72
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,7:15,119
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,7:30,231
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,7:30,122
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,7:30,121
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,7:45,260
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,7:45,99
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,7:45,182
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,8:00,261
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,8:00,122
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,8:00,203
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,8:15,241
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,8:15,82
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,8:15,222
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,8:30,222
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,8:30,99
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,8:30,210
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,8:45,222
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,8:45,121
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,8:45,183
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,9:00,172
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,9:00,120
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,9:00,141
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,9:15,181
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,9:15,107
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,9:15,135
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,9:30,130
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,9:30,103
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,9:30,168
RIVERSDALE_RD E of TOORONGA_RD,2006-10-06,9:45,180
TOORONGA_RD S of RIVERSDALE_RD,2006-10-06,9:45,95
RIVERSDALE_RD W of TOORONGA_RD,2006-10-06,9:45,147
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,0:00,49
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,0:00,18
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,0:00,78
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,0:15,24
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,0:15,11
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,0:15,69
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,0:30,28
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,0:30,17
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,0:30,70
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,0:45,28
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,0:45,10
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,0:45,58
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,10:00,165
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,10:00,72
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,10:00,134
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,10:15,144
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,10:15,78
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,10:15,153
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,10:30,156
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,10:30,89
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,10:30,191
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,10:45,155
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,10:45,91
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,10:45,166
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,11:00,141
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,11:00,81
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,11:00,169
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,11:15,149
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,11:15,101
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,11:15,202
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,11:30,175
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,11:30,70
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,11:30,190
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,11:45,152
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,11:45,114
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,11:45,175
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,12:00,164
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,12:00,85
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,12:00,184
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,12:15,162
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,12:15,90
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,12:15,166
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,12:30,155
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,12:30,83
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,12:30,178
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,12:45,169
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,12:45,114
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,12:45,161
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,13:00,172
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,13:00,90
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,13:00,188
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,13:15,148
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,13:15,74
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,13:15,169
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,13:30,149
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,13:30,101
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,13:30,135
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,13:45,132
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,13:45,94
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,13:45,203
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,14:00,150
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,14:00,112
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,14:00,145
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,14:15,134
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,14:15,83
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,14:15,156
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,14:30,130
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,14:30,58
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,14:30,154
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,14:45,118
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,14:45,71
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,14:45,162
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,15:00,117
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,15:00,74
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,15:00,149
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,15:15,114
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,15:15,91
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,15:15,156
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,15:30,122
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,15:30,51
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,15:30,164
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,15:45,144
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,15:45,78
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,15:45,148
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,16:00,125
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,16:00,71
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,16:00,148
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,16:15,95
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,16:15,81
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,16:15,166
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,16:30,121
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,16:30,79
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,16:30,138
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,16:45,110
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,16:45,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,16:45,146
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,17:00,125
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,17:00,72
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,17:00,161
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,17:15,129
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,17:15,66
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,17:15,172
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,17:30,113
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,17:30,97
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,17:30,147
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,17:45,131
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,17:45,75
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,17:45,138
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,18:00,115
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,18:00,96
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,18:00,157
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,18:15,105
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,18:15,69
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,18:15,155
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,18:30,105
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,18:30,86
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,18:30,135
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,18:45,131
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,18:45,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,18:45,145
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,19:00,107
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,19:00,59
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,19:00,112
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,19:15,114
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,19:15,59
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,19:15,113
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,19:30,91
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,19:30,56
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,19:30,115
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,19:45,87
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,19:45,52
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,19:45,115
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,1:00,24
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,1:00,11
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,1:00,39
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,1:15,18
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,1:15,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,1:15,41
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,1:30,18
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,1:30,13
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,1:30,48
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,1:45,29
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,1:45,10
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,1:45,32
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,20:00,81
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,20:00,43
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,20:00,95
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,20:15,77
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,20:15,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,20:15,94
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,20:30,76
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,20:30,42
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,20:30,75
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,20:45,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,20:45,32
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,20:45,77
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,21:00,76
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,21:00,25
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,21:00,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,21:15,60
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,21:15,21
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,21:15,81
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,21:30,53
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,21:30,32
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,21:30,90
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,21:45,64
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,21:45,26
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,21:45,59
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,22:00,79
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,22:00,27
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,22:00,79
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,22:15,80
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,22:15,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,22:15,71
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,22:30,81
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,22:30,34
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,22:30,83
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,22:45,56
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,22:45,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,22:45,98
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,23:00,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,23:00,28
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,23:00,74
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,23:15,66
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,23:15,35
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,23:15,87
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,23:30,87
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,23:30,26
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,23:30,110
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,23:45,48
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,23:45,23
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,23:45,97
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,2:00,23
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,2:00,7
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,2:00,26
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,2:15,15
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,2:15,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,2:15,21
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,2:30,8
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,2:30,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,2:30,26
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,2:45,18
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,2:45,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,2:45,28
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,3:00,23
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,3:00,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,3:00,30
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,3:15,10
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,3:15,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,3:15,23
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,3:30,16
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,3:30,10
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,3:30,21
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,3:45,13
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,3:45,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,3:45,15
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,4:00,7
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,4:00,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,4:00,13
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,4:15,14
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,4:15,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,4:15,16
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,4:30,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,4:30,4
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,4:30,14
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,4:45,8
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,4:45,0
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,4:45,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,5:00,9
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,5:00,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,5:00,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,5:15,18
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,5:15,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,5:15,16
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,5:30,20
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,5:30,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,5:30,15
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,5:45,30
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,5:45,14
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,5:45,13
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,6:00,26
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,6:00,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,6:00,16
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,6:15,35
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,6:15,10
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,6:15,23
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,6:30,65
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,6:30,23
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,6:30,34
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,6:45,46
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,6:45,29
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,6:45,33
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,7:00,47
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,7:00,23
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,7:00,25
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,7:15,60
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,7:15,29
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,7:15,43
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,7:30,81
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,7:30,36
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,7:30,67
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,7:45,88
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,7:45,40
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,7:45,59
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,8:00,80
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,8:00,39
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,8:00,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,8:15,110
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,8:15,48
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,8:15,68
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,8:30,136
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,8:30,44
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,8:30,85
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,8:45,125
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,8:45,76
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,8:45,101
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,9:00,101
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,9:00,72
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,9:00,91
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,9:15,120
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,9:15,84
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,9:15,118
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,9:30,102
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,9:30,78
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,9:30,113
RIVERSDALE_RD E of TOORONGA_RD,2006-10-07,9:45,151
TOORONGA_RD S of RIVERSDALE_RD,2006-10-07,9:45,89
RIVERSDALE_RD W of TOORONGA_RD,2006-10-07,9:45,156
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,0:00,49
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,0:00,31
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,0:00,97
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,0:15,48
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,0:15,22
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,0:15,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,0:30,34
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,0:30,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,0:30,70
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,0:45,45
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,0:45,19
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,0:45,74
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,10:00,101
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,10:00,50
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,10:00,74
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,10:15,113
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,10:15,51
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,10:15,89
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,10:30,111
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,10:30,70
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,10:30,120
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,10:45,119
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,10:45,64
RIVERSDALE_RD W of TOORONGA_RD,2006-10-08,10:45,104
RIVERSDALE_RD E of TOORONGA_RD,2006-10-08,11:00,128
TOORONGA_RD S of RIVERSDALE_RD,2006-10-08,11:00,45
