Location,Date,Time,Vehicle Count
MADDEN_GV S OF SWAN_ST,2006-10-08,21:15,53
SWAN_ST SW of MADDEN_GV,2006-10-08,21:15,59
SWAN_ST NE of MADDEN_GV,2006-10-08,21:30,43
MADDEN_GV S OF SWAN_ST,2006-10-08,21:30,47
SWAN_ST SW of MADDEN_GV,2006-10-08,21:30,55
SWAN_ST NE of MADDEN_GV,2006-10-08,21:45,48
MADDEN_GV S OF SWAN_ST,2006-10-08,21:45,56
SWAN_ST SW of MADDEN_GV,2006-10-08,21:45,53
SWAN_ST NE of MADDEN_GV,2006-10-08,22:00,35
MADDEN_GV S OF SWAN_ST,2006-10-08,22:00,45
SWAN_ST SW of MADDEN_GV,2006-10-08,22:00,45
SWAN_ST NE of MADDEN_GV,2006-10-08,22:15,40
MADDEN_GV S OF SWAN_ST,2006-10-08,22:15,47
SWAN_ST SW of MADDEN_GV,2006-10-08,22:15,43
SWAN_ST NE of MADDEN_GV,2006-10-08,22:30,26
MADDEN_GV S OF SWAN_ST,2006-10-08,22:30,43
SWAN_ST SW of MADDEN_GV,2006-10-08,22:30,51
SWAN_ST NE of MADDEN_GV,2006-10-08,22:45,26
MADDEN_GV S OF SWAN_ST,2006-10-08,22:45,43
SWAN_ST SW of MADDEN_GV,2006-10-08,22:45,44
SWAN_ST NE of MADDEN_GV,2006-10-08,23:00,21
MADDEN_GV S OF SWAN_ST,2006-10-08,23:00,30
SWAN_ST SW of MADDEN_GV,2006-10-08,23:00,56
SWAN_ST NE of MADDEN_GV,2006-10-08,23:15,27
MADDEN_GV S OF SWAN_ST,2006-10-08,23:15,25
SWAN_ST SW of MADDEN_GV,2006-10-08,23:15,38
SWAN_ST NE of MADDEN_GV,2006-10-08,23:30,15
MADDEN_GV S OF SWAN_ST,2006-10-08,23:30,34
SWAN_ST SW of MADDEN_GV,2006-10-08,23:30,28
SWAN_ST NE of MADDEN_GV,2006-10-08,23:45,17
MADDEN_GV S OF SWAN_ST,2006-10-08,23:45,17
SWAN_ST SW of MADDEN_GV,2006-10-08,23:45,29
SWAN_ST NE of MADDEN_GV,2006-10-08,2:00,23
MADDEN_GV S OF SWAN_ST,2006-10-08,2:00,37
SWAN_ST SW of MADDEN_GV,2006-10-08,2:00,56
SWAN_ST NE of MADDEN_GV,2006-10-08,2:15,20
MADDEN_GV S OF SWAN_ST,2006-10-08,2:15,28
SWAN_ST SW of MADDEN_GV,2006-10-08,2:15,66
SWAN_ST NE of MADDEN_GV,2006-10-08,2:30,33
MADDEN_GV S OF SWAN_ST,2006-10-08,2:30,15
SWAN_ST SW of MADDEN_GV,2006-10-08,2:30,49
SWAN_ST NE of MADDEN_GV,2006-10-08,2:45,29
MADDEN_GV S OF SWAN_ST,2006-10-08,2:45,24
SWAN_ST SW of MADDEN_GV,2006-10-08,2:45,53
SWAN_ST NE of MADDEN_GV,2006-10-08,3:00,35
MADDEN_GV S OF SWAN_ST,2006-10-08,3:00,18
SWAN_ST SW of MADDEN_GV,2006-10-08,3:00,40
SWAN_ST NE of MADDEN_GV,2006-10-08,3:15,27
MADDEN_GV S OF SWAN_ST,2006-10-08,3:15,23
SWAN_ST SW of MADDEN_GV,2006-10-08,3:15,42
SWAN_ST NE of MADDEN_GV,2006-10-08,3:30,32
MADDEN_GV S OF SWAN_ST,2006-10-08,3:30,21
SWAN_ST SW of MADDEN_GV,2006-10-08,3:30,36
SWAN_ST NE of MADDEN_GV,2006-10-08,3:45,26
MADDEN_GV S OF SWAN_ST,2006-10-08,3:45,20
SWAN_ST SW of MADDEN_GV,2006-10-08,3:45,29
SWAN_ST NE of MADDEN_GV,2006-10-08,4:00,15
MADDEN_GV S OF SWAN_ST,2006-10-08,4:00,11
SWAN_ST SW of MADDEN_GV,2006-10-08,4:00,46
SWAN_ST NE of MADDEN_GV,2006-10-08,4:15,25
MADDEN_GV S OF SWAN_ST,2006-10-08,4:15,9
SWAN_ST SW of MADDEN_GV,2006-10-08,4:15,37
SWAN_ST NE of MADDEN_GV,2006-10-08,4:30,20
MADDEN_GV S OF SWAN_ST,2006-10-08,4:30,4
SWAN_ST SW of MADDEN_GV,2006-10-08,4:30,26
SWAN_ST NE of MADDEN_GV,2006-10-08,4:45,18
MADDEN_GV S OF SWAN_ST,2006-10-08,4:45,8
SWAN_ST SW of MADDEN_GV,2006-10-08,4:45,34
SWAN_ST NE of MADDEN_GV,2006-10-08,5:00,12
MADDEN_GV S OF SWAN_ST,2006-10-08,5:00,9
SWAN_ST SW of MADDEN_GV,2006-10-08,5:00,22
SWAN_ST NE of MADDEN_GV,2006-10-08,5:15,25
MADDEN_GV S OF SWAN_ST,2006-10-08,5:15,11
SWAN_ST SW of MADDEN_GV,2006-10-08,5:15,23
SWAN_ST NE of MADDEN_GV,2006-10-08,5:30,26
MADDEN_GV S OF SWAN_ST,2006-10-08,5:30,17
SWAN_ST SW of MADDEN_GV,2006-10-08,5:30,21
SWAN_ST NE of MADDEN_GV,2006-10-08,5:45,38
MADDEN_GV S OF SWAN_ST,2006-10-08,5:45,6
SWAN_ST SW of MADDEN_GV,2006-10-08,5:45,24
SWAN_ST NE of MADDEN_GV,2006-10-08,6:00,31
MADDEN_GV S OF SWAN_ST,2006-10-08,6:00,19
SWAN_ST SW of MADDEN_GV,2006-10-08,6:00,28
SWAN_ST NE of MADDEN_GV,2006-10-08,6:15,38
MADDEN_GV S OF SWAN_ST,2006-10-08,6:15,16
SWAN_ST SW of MADDEN_GV,2006-10-08,6:15,41
SWAN_ST NE of MADDEN_GV,2006-10-08,6:30,31
MADDEN_GV S OF SWAN_ST,2006-10-08,6:30,15
SWAN_ST SW of MADDEN_GV,2006-10-08,6:30,46
SWAN_ST NE of MADDEN_GV,2006-10-08,6:45,40
MADDEN_GV S OF SWAN_ST,2006-10-08,6:45,22
SWAN_ST SW of MADDEN_GV,2006-10-08,6:45,34
SWAN_ST NE of MADDEN_GV,2006-10-08,7:00,30
MADDEN_GV S OF SWAN_ST,2006-10-08,7:00,21
SWAN_ST SW of MADDEN_GV,2006-10-08,7:00,36
SWAN_ST NE of MADDEN_GV,2006-10-08,7:15,29
MADDEN_GV S OF SWAN_ST,2006-10-08,7:15,22
SWAN_ST SW of MADDEN_GV,2006-10-08,7:15,25
SWAN_ST NE of MADDEN_GV,2006-10-08,7:30,50
MADDEN_GV S OF SWAN_ST,2006-10-08,7:30,21
SWAN_ST SW of MADDEN_GV,2006-10-08,7:30,40
SWAN_ST NE of MADDEN_GV,2006-10-08,7:45,39
MADDEN_GV S OF SWAN_ST,2006-10-08,7:45,27
SWAN_ST SW of MADDEN_GV,2006-10-08,7:45,42
SWAN_ST NE of MADDEN_GV,2006-10-08,8:00,49
MADDEN_GV S OF SWAN_ST,2006-10-08,8:00,25
SWAN_ST SW of MADDEN_GV,2006-10-08,8:00,39
SWAN_ST NE of MADDEN_GV,2006-10-08,8:15,47
MADDEN_GV S OF SWAN_ST,2006-10-08,8:15,34
SWAN_ST SW of MADDEN_GV,2006-10-08,8:15,38
SWAN_ST NE of MADDEN_GV,2006-10-08,8:30,64
MADDEN_GV S OF SWAN_ST,2006-10-08,8:30,36
SWAN_ST SW of MADDEN_GV,2006-10-08,8:30,49
SWAN_ST NE of MADDEN_GV,2006-10-08,8:45,76
MADDEN_GV S OF SWAN_ST,2006-10-08,8:45,65
SWAN_ST SW of MADDEN_GV,2006-10-08,8:45,51
SWAN_ST NE of MADDEN_GV,2006-10-08,9:00,55
MADDEN_GV S OF SWAN_ST,2006-10-08,9:00,48
SWAN_ST SW of MADDEN_GV,2006-10-08,9:00,61
SWAN_ST NE of MADDEN_GV,2006-10-08,9:15,87
MADDEN_GV S OF SWAN_ST,2006-10-08,9:15,76
SWAN_ST SW of MADDEN_GV,2006-10-08,9:15,56
SWAN_ST NE of MADDEN_GV,2006-10-08,9:30,81
MADDEN_GV S OF SWAN_ST,2006-10-08,9:30,103
SWAN_ST SW of MADDEN_GV,2006-10-08,9:30,71
SWAN_ST NE of MADDEN_GV,2006-10-08,9:45,91
MADDEN_GV S OF SWAN_ST,2006-10-08,9:45,80
SWAN_ST SW of MADDEN_GV,2006-10-08,9:45,68
SWAN_ST NE of MADDEN_GV,2006-10-09,0:00,11
MADDEN_GV S OF SWAN_ST,2006-10-09,0:00,16
SWAN_ST SW of MADDEN_GV,2006-10-09,0:00,25
SWAN_ST NE of MADDEN_GV,2006-10-09,0:15,13
MADDEN_GV S OF SWAN_ST,2006-10-09,0:15,19
SWAN_ST SW of MADDEN_GV,2006-10-09,0:15,26
SWAN_ST NE of MADDEN_GV,2006-10-09,0:30,14
MADDEN_GV S OF SWAN_ST,2006-10-09,0:30,13
SWAN_ST SW of MADDEN_GV,2006-10-09,0:30,15
SWAN_ST NE of MADDEN_GV,2006-10-09,0:45,10
MADDEN_GV S OF SWAN_ST,2006-10-09,0:45,9
SWAN_ST SW of MADDEN_GV,2006-10-09,0:45,16
SWAN_ST NE of MADDEN_GV,2006-10-09,10:00,107
MADDEN_GV S OF SWAN_ST,2006-10-09,10:00,182
SWAN_ST SW of MADDEN_GV,2006-10-09,10:00,110
SWAN_ST NE of MADDEN_GV,2006-10-09,10:15,87
MADDEN_GV S OF SWAN_ST,2006-10-09,10:15,103
SWAN_ST SW of MADDEN_GV,2006-10-09,10:15,106
SWAN_ST NE of MADDEN_GV,2006-10-09,10:30,100
MADDEN_GV S OF SWAN_ST,2006-10-09,10:30,144
SWAN_ST SW of MADDEN_GV,2006-10-09,10:30,108
SWAN_ST NE of MADDEN_GV,2006-10-09,10:45,114
MADDEN_GV S OF SWAN_ST,2006-10-09,10:45,150
SWAN_ST SW of MADDEN_GV,2006-10-09,10:45,114
SWAN_ST NE of MADDEN_GV,2006-10-09,11:00,93
MADDEN_GV S OF SWAN_ST,2006-10-09,11:00,133
SWAN_ST SW of MADDEN_GV,2006-10-09,11:00,101
SWAN_ST NE of MADDEN_GV,2006-10-09,11:15,97
MADDEN_GV S OF SWAN_ST,2006-10-09,11:15,154
SWAN_ST SW of MADDEN_GV,2006-10-09,11:15,102
SWAN_ST NE of MADDEN_GV,2006-10-09,11:30,99
MADDEN_GV S OF SWAN_ST,2006-10-09,11:30,153
SWAN_ST SW of MADDEN_GV,2006-10-09,11:30,116
SWAN_ST NE of MADDEN_GV,2006-10-09,11:45,76
MADDEN_GV S OF SWAN_ST,2006-10-09,11:45,148
SWAN_ST SW of MADDEN_GV,2006-10-09,11:45,111
SWAN_ST NE of MADDEN_GV,2006-10-09,12:00,91
MADDEN_GV S OF SWAN_ST,2006-10-09,12:00,163
SWAN_ST SW of MADDEN_GV,2006-10-09,12:00,107
SWAN_ST NE of MADDEN_GV,2006-10-09,12:15,101
MADDEN_GV S OF SWAN_ST,2006-10-09,12:15,173
SWAN_ST SW of MADDEN_GV,2006-10-09,12:15,85
SWAN_ST NE of MADDEN_GV,2006-10-09,12:30,78
MADDEN_GV S OF SWAN_ST,2006-10-09,12:30,137
SWAN_ST SW of MADDEN_GV,2006-10-09,12:30,117
SWAN_ST NE of MADDEN_GV,2006-10-09,12:45,75
MADDEN_GV S OF SWAN_ST,2006-10-09,12:45,157
SWAN_ST SW of MADDEN_GV,2006-10-09,12:45,103
SWAN_ST NE of MADDEN_GV,2006-10-09,13:00,92
MADDEN_GV S OF SWAN_ST,2006-10-09,13:00,159
SWAN_ST SW of MADDEN_GV,2006-10-09,13:00,113
SWAN_ST NE of MADDEN_GV,2006-10-09,13:15,84
MADDEN_GV S OF SWAN_ST,2006-10-09,13:15,164
SWAN_ST SW of MADDEN_GV,2006-10-09,13:15,102
SWAN_ST NE of MADDEN_GV,2006-10-09,13:30,75
MADDEN_GV S OF SWAN_ST,2006-10-09,13:30,166
SWAN_ST SW of MADDEN_GV,2006-10-09,13:30,97
SWAN_ST NE of MADDEN_GV,2006-10-09,13:45,83
MADDEN_GV S OF SWAN_ST,2006-10-09,13:45,159
SWAN_ST SW of MADDEN_GV,2006-10-09,13:45,117
SWAN_ST NE of MADDEN_GV,2006-10-09,14:00,78
MADDEN_GV S OF SWAN_ST,2006-10-09,14:00,165
SWAN_ST SW of MADDEN_GV,2006-10-09,14:00,84
SWAN_ST NE of MADDEN_GV,2006-10-09,14:15,81
MADDEN_GV S OF SWAN_ST,2006-10-09,14:15,161
SWAN_ST SW of MADDEN_GV,2006-10-09,14:15,123
SWAN_ST NE of MADDEN_GV,2006-10-09,14:30,70
MADDEN_GV S OF SWAN_ST,2006-10-09,14:30,207
SWAN_ST SW of MADDEN_GV,2006-10-09,14:30,134
SWAN_ST NE of MADDEN_GV,2006-10-09,14:45,90
MADDEN_GV S OF SWAN_ST,2006-10-09,14:45,181
SWAN_ST SW of MADDEN_GV,2006-10-09,14:45,139
SWAN_ST NE of MADDEN_GV,2006-10-09,15:00,93
MADDEN_GV S OF SWAN_ST,2006-10-09,15:00,197
SWAN_ST SW of MADDEN_GV,2006-10-09,15:00,136
SWAN_ST NE of MADDEN_GV,2006-10-09,15:15,84
MADDEN_GV S OF SWAN_ST,2006-10-09,15:15,244
SWAN_ST SW of MADDEN_GV,2006-10-09,15:15,157
SWAN_ST NE of MADDEN_GV,2006-10-09,15:30,113
MADDEN_GV S OF SWAN_ST,2006-10-09,15:30,221
SWAN_ST SW of MADDEN_GV,2006-10-09,15:30,144
SWAN_ST NE of MADDEN_GV,2006-10-09,15:45,91
MADDEN_GV S OF SWAN_ST,2006-10-09,15:45,227
SWAN_ST SW of MADDEN_GV,2006-10-09,15:45,140
SWAN_ST NE of MADDEN_GV,2006-10-09,16:00,99
MADDEN_GV S OF SWAN_ST,2006-10-09,16:00,267
SWAN_ST SW of MADDEN_GV,2006-10-09,16:00,143
SWAN_ST NE of MADDEN_GV,2006-10-09,16:15,100
MADDEN_GV S OF SWAN_ST,2006-10-09,16:15,245
SWAN_ST SW of MADDEN_GV,2006-10-09,16:15,162
SWAN_ST NE of MADDEN_GV,2006-10-09,16:30,100
MADDEN_GV S OF SWAN_ST,2006-10-09,16:30,231
SWAN_ST SW of MADDEN_GV,2006-10-09,16:30,137
SWAN_ST NE of MADDEN_GV,2006-10-09,16:45,101
MADDEN_GV S OF SWAN_ST,2006-10-09,16:45,210
SWAN_ST SW of MADDEN_GV,2006-10-09,16:45,165
SWAN_ST NE of MADDEN_GV,2006-10-09,17:00,120
MADDEN_GV S OF SWAN_ST,2006-10-09,17:00,251
SWAN_ST SW of MADDEN_GV,2006-10-09,17:00,150
SWAN_ST NE of MADDEN_GV,2006-10-09,17:15,105
MADDEN_GV S OF SWAN_ST,2006-10-09,17:15,296
SWAN_ST SW of MADDEN_GV,2006-10-09,17:15,224
SWAN_ST NE of MADDEN_GV,2006-10-09,17:30,129
MADDEN_GV S OF SWAN_ST,2006-10-09,17:30,287
SWAN_ST SW of MADDEN_GV,2006-10-09,17:30,192
SWAN_ST NE of MADDEN_GV,2006-10-09,17:45,111
MADDEN_GV S OF SWAN_ST,2006-10-09,17:45,273
SWAN_ST SW of MADDEN_GV,2006-10-09,17:45,205
SWAN_ST NE of MADDEN_GV,2006-10-09,18:00,125
MADDEN_GV S OF SWAN_ST,2006-10-09,18:00,276
SWAN_ST SW of MADDEN_GV,2006-10-09,18:00,185
SWAN_ST NE of MADDEN_GV,2006-10-09,18:15,106
MADDEN_GV S OF SWAN_ST,2006-10-09,18:15,265
SWAN_ST SW of MADDEN_GV,2006-10-09,18:15,179
SWAN_ST NE of MADDEN_GV,2006-10-09,18:30,101
MADDEN_GV S OF SWAN_ST,2006-10-09,18:30,235
SWAN_ST SW of MADDEN_GV,2006-10-09,18:30,176
SWAN_ST NE of MADDEN_GV,2006-10-09,18:45,75
MADDEN_GV S OF SWAN_ST,2006-10-09,18:45,187
SWAN_ST SW of MADDEN_GV,2006-10-09,18:45,136
SWAN_ST NE of MADDEN_GV,2006-10-09,19:00,96
MADDEN_GV S OF SWAN_ST,2006-10-09,19:00,181
SWAN_ST SW of MADDEN_GV,2006-10-09,19:00,141
SWAN_ST NE of MADDEN_GV,2006-10-09,19:15,81
MADDEN_GV S OF SWAN_ST,2006-10-09,19:15,127
SWAN_ST SW of MADDEN_GV,2006-10-09,19:15,115
SWAN_ST NE of MADDEN_GV,2006-10-09,19:30,80
MADDEN_GV S OF SWAN_ST,2006-10-09,19:30,107
SWAN_ST SW of MADDEN_GV,2006-10-09,19:30,119
SWAN_ST NE of MADDEN_GV,2006-10-09,19:45,47
MADDEN_GV S OF SWAN_ST,2006-10-09,19:45,119
SWAN_ST SW of MADDEN_GV,2006-10-09,19:45,80
SWAN_ST NE of MADDEN_GV,2006-10-09,1:00,7
MADDEN_GV S OF SWAN_ST,2006-10-09,1:00,11
SWAN_ST SW of MADDEN_GV,2006-10-09,1:00,14
SWAN_ST NE of MADDEN_GV,2006-10-09,1:15,10
MADDEN_GV S OF SWAN_ST,2006-10-09,1:15,9
SWAN_ST SW of MADDEN_GV,2006-10-09,1:15,9
SWAN_ST NE of MADDEN_GV,2006-10-09,1:30,4
MADDEN_GV S OF SWAN_ST,2006-10-09,1:30,7
SWAN_ST SW of MADDEN_GV,2006-10-09,1:30,19
SWAN_ST NE of MADDEN_GV,2006-10-09,1:45,5
MADDEN_GV S OF SWAN_ST,2006-10-09,1:45,3
SWAN_ST SW of MADDEN_GV,2006-10-09,1:45,9
SWAN_ST NE of MADDEN_GV,2006-10-09,20:00,53
MADDEN_GV S OF SWAN_ST,2006-10-09,20:00,84
SWAN_ST SW of MADDEN_GV,2006-10-09,20:00,105
SWAN_ST NE of MADDEN_GV,2006-10-09,20:15,41
MADDEN_GV S OF SWAN_ST,2006-10-09,20:15,80
SWAN_ST SW of MADDEN_GV,2006-10-09,20:15,80
SWAN_ST NE of MADDEN_GV,2006-10-09,20:30,46
MADDEN_GV S OF SWAN_ST,2006-10-09,20:30,77
SWAN_ST SW of MADDEN_GV,2006-10-09,20:30,69
SWAN_ST NE of MADDEN_GV,2006-10-09,20:45,46
MADDEN_GV S OF SWAN_ST,2006-10-09,20:45,58
SWAN_ST SW of MADDEN_GV,2006-10-09,20:45,72
SWAN_ST NE of MADDEN_GV,2006-10-09,21:00,72
MADDEN_GV S OF SWAN_ST,2006-10-09,21:00,71
SWAN_ST SW of MADDEN_GV,2006-10-09,21:00,84
SWAN_ST NE of MADDEN_GV,2006-10-09,21:15,41
MADDEN_GV S OF SWAN_ST,2006-10-09,21:15,64
SWAN_ST SW of MADDEN_GV,2006-10-09,21:15,89
SWAN_ST NE of MADDEN_GV,2006-10-09,21:30,44
MADDEN_GV S OF SWAN_ST,2006-10-09,21:30,66
SWAN_ST SW of MADDEN_GV,2006-10-09,21:30,63
SWAN_ST NE of MADDEN_GV,2006-10-09,21:45,59
MADDEN_GV S OF SWAN_ST,2006-10-09,21:45,67
SWAN_ST SW of MADDEN_GV,2006-10-09,21:45,65
SWAN_ST NE of MADDEN_GV,2006-10-09,22:00,38
MADDEN_GV S OF SWAN_ST,2006-10-09,22:00,53
SWAN_ST SW of MADDEN_GV,2006-10-09,22:00,56
SWAN_ST NE of MADDEN_GV,2006-10-09,22:15,38
MADDEN_GV S OF SWAN_ST,2006-10-09,22:15,46
SWAN_ST SW of MADDEN_GV,2006-10-09,22:15,66
SWAN_ST NE of MADDEN_GV,2006-10-09,22:30,40
MADDEN_GV S OF SWAN_ST,2006-10-09,22:30,57
SWAN_ST SW of MADDEN_GV,2006-10-09,22:30,59
SWAN_ST NE of MADDEN_GV,2006-10-09,22:45,35
MADDEN_GV S OF SWAN_ST,2006-10-09,22:45,31
SWAN_ST SW of MADDEN_GV,2006-10-09,22:45,55
SWAN_ST NE of MADDEN_GV,2006-10-09,23:00,29
MADDEN_GV S OF SWAN_ST,2006-10-09,23:00,26
SWAN_ST SW of MADDEN_GV,2006-10-09,23:00,38
SWAN_ST NE of MADDEN_GV,2006-10-09,23:15,21
MADDEN_GV S OF SWAN_ST,2006-10-09,23:15,25
SWAN_ST SW of MADDEN_GV,2006-10-09,23:15,26
SWAN_ST NE of MADDEN_GV,2006-10-09,23:30,20
MADDEN_GV S OF SWAN_ST,2006-10-09,23:30,26
SWAN_ST SW of MADDEN_GV,2006-10-09,23:30,32
SWAN_ST NE of MADDEN_GV,2006-10-09,23:45,12
MADDEN_GV S OF SWAN_ST,2006-10-09,23:45,11
SWAN_ST SW of MADDEN_GV,2006-10-09,23:45,26
SWAN_ST NE of MADDEN_GV,2006-10-09,2:00,10
MADDEN_GV S OF SWAN_ST,2006-10-09,2:00,7
SWAN_ST SW of MADDEN_GV,2006-10-09,2:00,7
SWAN_ST NE of MADDEN_GV,2006-10-09,2:15,6
MADDEN_GV S OF SWAN_ST,2006-10-09,2:15,3
SWAN_ST SW of MADDEN_GV,2006-10-09,2:15,12
SWAN_ST NE of MADDEN_GV,2006-10-09,2:30,7
MADDEN_GV S OF SWAN_ST,2006-10-09,2:30,3
SWAN_ST SW of MADDEN_GV,2006-10-09,2:30,7
SWAN_ST NE of MADDEN_GV,2006-10-09,2:45,9
MADDEN_GV S OF SWAN_ST,2006-10-09,2:45,6
SWAN_ST SW of MADDEN_GV,2006-10-09,2:45,9
SWAN_ST NE of MADDEN_GV,2006-10-09,3:00,9
MADDEN_GV S OF SWAN_ST,2006-10-09,3:00,3
SWAN_ST SW of MADDEN_GV,2006-10-09,3:00,11
SWAN_ST NE of MADDEN_GV,2006-10-09,3:15,4
MADDEN_GV S OF SWAN_ST,2006-10-09,3:15,2
SWAN_ST SW of MADDEN_GV,2006-10-09,3:15,6
SWAN_ST NE of MADDEN_GV,2006-10-09,3:30,8
MADDEN_GV S OF SWAN_ST,2006-10-09,3:30,3
SWAN_ST SW of MADDEN_GV,2006-10-09,3:30,13
SWAN_ST NE of MADDEN_GV,2006-10-09,3:45,6
MADDEN_GV S OF SWAN_ST,2006-10-09,3:45,3
SWAN_ST SW of MADDEN_GV,2006-10-09,3:45,7
SWAN_ST NE of MADDEN_GV,2006-10-09,4:00,7
MADDEN_GV S OF SWAN_ST,2006-10-09,4:00,4
SWAN_ST SW of MADDEN_GV,2006-10-09,4:00,12
SWAN_ST NE of MADDEN_GV,2006-10-09,4:15,7
MADDEN_GV S OF SWAN_ST,2006-10-09,4:15,6
SWAN_ST SW of MADDEN_GV,2006-10-09,4:15,9
SWAN_ST NE of MADDEN_GV,2006-10-09,4:30,8
MADDEN_GV S OF SWAN_ST,2006-10-09,4:30,2
SWAN_ST SW of MADDEN_GV,2006-10-09,4:30,13
SWAN_ST NE of MADDEN_GV,2006-10-09,4:45,14
MADDEN_GV S OF SWAN_ST,2006-10-09,4:45,5
SWAN_ST SW of MADDEN_GV,2006-10-09,4:45,13
SWAN_ST NE of MADDEN_GV,2006-10-09,5:00,11
MADDEN_GV S OF SWAN_ST,2006-10-09,5:00,2
SWAN_ST SW of MADDEN_GV,2006-10-09,5:00,4
SWAN_ST NE of MADDEN_GV,2006-10-09,5:15,26
MADDEN_GV S OF SWAN_ST,2006-10-09,5:15,7
SWAN_ST SW of MADDEN_GV,2006-10-09,5:15,17
SWAN_ST NE of MADDEN_GV,2006-10-09,5:30,45
MADDEN_GV S OF SWAN_ST,2006-10-09,5:30,10
SWAN_ST SW of MADDEN_GV,2006-10-09,5:30,18
SWAN_ST NE of MADDEN_GV,2006-10-09,5:45,53
MADDEN_GV S OF SWAN_ST,2006-10-09,5:45,24
SWAN_ST SW of MADDEN_GV,2006-10-09,5:45,35
SWAN_ST NE of MADDEN_GV,2006-10-09,6:00,54
MADDEN_GV S OF SWAN_ST,2006-10-09,6:00,22
SWAN_ST SW of MADDEN_GV,2006-10-09,6:00,42
SWAN_ST NE of MADDEN_GV,2006-10-09,6:15,100
MADDEN_GV S OF SWAN_ST,2006-10-09,6:15,40
SWAN_ST SW of MADDEN_GV,2006-10-09,6:15,50
SWAN_ST NE of MADDEN_GV,2006-10-09,6:30,117
MADDEN_GV S OF SWAN_ST,2006-10-09,6:30,54
SWAN_ST SW of MADDEN_GV,2006-10-09,6:30,61
SWAN_ST NE of MADDEN_GV,2006-10-09,6:45,116
MADDEN_GV S OF SWAN_ST,2006-10-09,6:45,115
SWAN_ST SW of MADDEN_GV,2006-10-09,6:45,68
SWAN_ST NE of MADDEN_GV,2006-10-09,7:00,129
MADDEN_GV S OF SWAN_ST,2006-10-09,7:00,121
SWAN_ST SW of MADDEN_GV,2006-10-09,7:00,98
SWAN_ST NE of MADDEN_GV,2006-10-09,7:15,156
MADDEN_GV S OF SWAN_ST,2006-10-09,7:15,137
SWAN_ST SW of MADDEN_GV,2006-10-09,7:15,109
SWAN_ST NE of MADDEN_GV,2006-10-09,7:30,168
MADDEN_GV S OF SWAN_ST,2006-10-09,7:30,175
SWAN_ST SW of MADDEN_GV,2006-10-09,7:30,143
SWAN_ST NE of MADDEN_GV,2006-10-09,7:45,191
MADDEN_GV S OF SWAN_ST,2006-10-09,7:45,295
SWAN_ST SW of MADDEN_GV,2006-10-09,7:45,133
SWAN_ST NE of MADDEN_GV,2006-10-09,8:00,208
MADDEN_GV S OF SWAN_ST,2006-10-09,8:00,222
SWAN_ST SW of MADDEN_GV,2006-10-09,8:00,157
SWAN_ST NE of MADDEN_GV,2006-10-09,8:15,215
MADDEN_GV S OF SWAN_ST,2006-10-09,8:15,247
SWAN_ST SW of MADDEN_GV,2006-10-09,8:15,153
SWAN_ST NE of MADDEN_GV,2006-10-09,8:30,210
MADDEN_GV S OF SWAN_ST,2006-10-09,8:30,232
SWAN_ST SW of MADDEN_GV,2006-10-09,8:30,124
SWAN_ST NE of MADDEN_GV,2006-10-09,8:45,180
MADDEN_GV S OF SWAN_ST,2006-10-09,8:45,273
SWAN_ST SW of MADDEN_GV,2006-10-09,8:45,100
SWAN_ST NE of MADDEN_GV,2006-10-09,9:00,172
MADDEN_GV S OF SWAN_ST,2006-10-09,9:00,197
SWAN_ST SW of MADDEN_GV,2006-10-09,9:00,85
SWAN_ST NE of MADDEN_GV,2006-10-09,9:15,139
MADDEN_GV S OF SWAN_ST,2006-10-09,9:15,188
SWAN_ST SW of MADDEN_GV,2006-10-09,9:15,97
SWAN_ST NE of MADDEN_GV,2006-10-09,9:30,115
MADDEN_GV S OF SWAN_ST,2006-10-09,9:30,169
SWAN_ST SW of MADDEN_GV,2006-10-09,9:30,92
SWAN_ST NE of MADDEN_GV,2006-10-09,9:45,119
MADDEN_GV S OF SWAN_ST,2006-10-09,9:45,90
SWAN_ST SW of MADDEN_GV,2006-10-09,9:45,106
SWAN_ST NE of MADDEN_GV,2006-10-10,0:00,8
MADDEN_GV S OF SWAN_ST,2006-10-10,0:00,10
SWAN_ST SW of MADDEN_GV,2006-10-10,0:00,22
SWAN_ST NE of MADDEN_GV,2006-10-10,0:15,10
MADDEN_GV S OF SWAN_ST,2006-10-10,0:15,11
SWAN_ST SW of MADDEN_GV,2006-10-10,0:15,19
SWAN_ST NE of MADDEN_GV,2006-10-10,0:30,8
MADDEN_GV S OF SWAN_ST,2006-10-10,0:30,12
SWAN_ST SW of MADDEN_GV,2006-10-10,0:30,9
SWAN_ST NE of MADDEN_GV,2006-10-10,0:45,7
MADDEN_GV S OF SWAN_ST,2006-10-10,0:45,11
SWAN_ST SW of MADDEN_GV,2006-10-10,0:45,19
SWAN_ST NE of MADDEN_GV,2006-10-10,10:00,100
MADDEN_GV S OF SWAN_ST,2006-10-10,10:00,154
SWAN_ST SW of MADDEN_GV,2006-10-10,10:00,113
SWAN_ST NE of MADDEN_GV,2006-10-10,10:15,88
MADDEN_GV S OF SWAN_ST,2006-10-10,10:15,173
SWAN_ST SW of MADDEN_GV,2006-10-10,10:15,92
SWAN_ST NE of MADDEN_GV,2006-10-10,10:30,105
MADDEN_GV S OF SWAN_ST,2006-10-10,10:30,165
