Location,Date,Time,Vehicle Count
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,15:30,188
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,15:30,296
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,15:45,189
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,15:45,194
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,15:45,260
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,16:00,143
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,16:00,144
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,16:00,516
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,16:15,178
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,16:15,194
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,16:15,432
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,16:30,171
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,16:30,167
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,16:30,395
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,16:45,165
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,16:45,180
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,16:45,462
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,17:00,198
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,17:00,188
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,17:00,470
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,17:15,211
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,17:15,161
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,17:15,452
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,17:30,218
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,17:30,190
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,17:30,535
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,17:45,204
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,17:45,212
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,17:45,409
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,18:00,201
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,18:00,174
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,18:00,417
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,18:15,207
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,18:15,155
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,18:15,358
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,18:30,184
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,18:30,193
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,18:30,306
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,18:45,177
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,18:45,147
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,18:45,274
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,19:00,147
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,19:00,92
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,19:00,273
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,19:15,148
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,19:15,94
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,19:15,258
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,19:30,129
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,19:30,103
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,19:30,246
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,19:45,105
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,19:45,108
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,19:45,200
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,1:00,8
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,1:00,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,1:00,27
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,1:15,10
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,1:15,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,1:15,19
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,1:30,9
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,1:30,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,1:30,15
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,1:45,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,1:45,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,1:45,20
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,20:00,119
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,20:00,67
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,20:00,165
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,20:15,87
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,20:15,57
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,20:15,200
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,20:30,100
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,20:30,61
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,20:30,207
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,20:45,96
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,20:45,58
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,20:45,211
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,21:00,105
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,21:00,55
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,21:00,206
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,21:15,81
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,21:15,65
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,21:15,202
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,21:30,68
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,21:30,87
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,21:30,168
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,21:45,92
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,21:45,45
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,21:45,187
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,22:00,82
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,22:00,51
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,22:00,160
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,22:15,61
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,22:15,42
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,22:15,137
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,22:30,71
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,22:30,23
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,22:30,134
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,22:45,52
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,22:45,31
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,22:45,106
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,23:00,38
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,23:00,33
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,23:00,69
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,23:15,27
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,23:15,20
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,23:15,49
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,23:30,20
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,23:30,28
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,23:30,45
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,23:45,22
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,23:45,12
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,23:45,32
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,2:00,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,2:00,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,2:00,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,2:15,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,2:15,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,2:15,29
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,2:30,11
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,2:30,4
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,2:30,16
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,2:45,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,2:45,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,2:45,4
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,3:00,16
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,3:00,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,3:00,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,3:15,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,3:15,2
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,3:15,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,3:30,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,3:30,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,3:30,5
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,3:45,8
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,3:45,1
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,3:45,18
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,4:00,14
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,4:00,1
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,4:00,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,4:15,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,4:15,14
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,4:15,0
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,4:30,15
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,4:30,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,4:30,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,4:45,11
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,4:45,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,4:45,18
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,5:00,25
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,5:00,9
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,5:00,29
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,5:15,42
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,5:15,12
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,5:15,45
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,5:30,39
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,5:30,11
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,5:30,50
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,5:45,67
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,5:45,14
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,5:45,54
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,6:00,93
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,6:00,25
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,6:00,88
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,6:15,187
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,6:15,57
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,6:15,111
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,6:30,226
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,6:30,92
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,6:30,142
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,6:45,354
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,6:45,99
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,6:45,121
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,7:00,387
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,7:00,52
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,7:00,172
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,7:15,422
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,7:15,111
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,7:15,209
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,7:30,391
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,7:30,158
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,7:30,293
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,7:45,375
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,7:45,93
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,7:45,358
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,8:00,371
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,8:00,186
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,8:00,306
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,8:15,360
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,8:15,128
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,8:15,322
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,8:30,342
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,8:30,152
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,8:30,300
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,8:45,282
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,8:45,169
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,8:45,244
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,9:00,340
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,9:00,138
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,9:00,272
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,9:15,332
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,9:15,164
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,9:15,206
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,9:30,286
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,9:30,119
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,9:30,228
CANTERBURY_RD E of WARRIGAL_RD,2006-10-16,9:45,228
WARRIGAL_RD S of CANTERBURY_RD,2006-10-16,9:45,119
CANTERBURY_RD W of WARRIGAL_RD,2006-10-16,9:45,229
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,0:00,18
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,0:00,18
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,0:00,39
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,0:15,15
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,0:15,15
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,0:15,28
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,0:30,10
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,0:30,12
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,0:30,33
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,0:45,6
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,0:45,9
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,0:45,19
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,10:00,223
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,10:00,94
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,10:00,254
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,10:15,253
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,10:15,140
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,10:15,234
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,10:30,229
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,10:30,108
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,10:30,245
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,10:45,213
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,10:45,112
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,10:45,220
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,11:00,189
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,11:00,99
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,11:00,254
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,11:15,203
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,11:15,144
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,11:15,211
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,11:30,204
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,11:30,104
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,11:30,255
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,11:45,186
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,11:45,128
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,11:45,248
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,12:00,204
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,12:00,132
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,12:00,267
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,12:15,204
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,12:15,121
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,12:15,249
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,12:30,207
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,12:30,123
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,12:30,229
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,12:45,185
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,12:45,97
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,12:45,253
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,13:00,174
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,13:00,124
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,13:00,274
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,13:15,189
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,13:15,99
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,13:15,283
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,13:30,196
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,13:30,139
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,13:30,264
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,13:45,208
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,13:45,108
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,13:45,282
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,14:00,178
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,14:00,133
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,14:00,255
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,14:15,201
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,14:15,133
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,14:15,251
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,14:30,219
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,14:30,152
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,14:30,276
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,14:45,201
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,14:45,117
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,14:45,281
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,15:00,204
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,15:00,147
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,15:00,273
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,15:15,224
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,15:15,185
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,15:15,320
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,15:30,175
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,15:30,151
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,15:30,196
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,15:45,193
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,15:45,127
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,15:45,314
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,16:00,151
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,16:00,155
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,16:00,345
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,16:15,160
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,16:15,230
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,16:15,431
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,16:30,233
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,16:30,190
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,16:30,382
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,16:45,198
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,16:45,241
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,16:45,445
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,17:00,232
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,17:00,182
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,17:00,500
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,17:15,194
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,17:15,187
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,17:15,467
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,17:30,196
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,17:30,162
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,17:30,405
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,17:45,219
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,17:45,174
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,17:45,399
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,18:00,194
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,18:00,222
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,18:00,402
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,18:15,201
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,18:15,145
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,18:15,428
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,18:30,176
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,18:30,153
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,18:30,332
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,18:45,190
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,18:45,180
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,18:45,309
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,19:00,192
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,19:00,128
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,19:00,297
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,19:15,166
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,19:15,120
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,19:15,336
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,19:30,180
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,19:30,99
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,19:30,296
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,19:45,138
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,19:45,75
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,19:45,212
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,1:00,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,1:00,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,1:00,21
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,1:15,5
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,1:15,10
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,1:15,21
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,1:30,9
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,1:30,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,1:30,11
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,1:45,8
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,1:45,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,1:45,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,20:00,115
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,20:00,81
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,20:00,261
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,20:15,110
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,20:15,77
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,20:15,199
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,20:30,93
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,20:30,47
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,20:30,214
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,20:45,87
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,20:45,57
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,20:45,178
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,21:00,101
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,21:00,85
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,21:00,244
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,21:15,77
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,21:15,70
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,21:15,211
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,21:30,107
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,21:30,66
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,21:30,211
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,21:45,100
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,21:45,51
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,21:45,216
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,22:00,79
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,22:00,79
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,22:00,186
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,22:15,91
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,22:15,51
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,22:15,163
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,22:30,64
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,22:30,23
CANTERBURY_RD W of WARRIGAL_RD,2006-10-17,22:30,141
CANTERBURY_RD E of WARRIGAL_RD,2006-10-17,22:45,56
WARRIGAL_RD S of CANTERBURY_RD,2006-10-17,22:45,54
