Location,Date,Time,Vehicle Count
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,0:30,18
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,0:30,25
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,0:30,24
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,0:30,27
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,0:45,17
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,0:45,27
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,0:45,17
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,0:45,22
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,10:00,173
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,10:00,150
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,10:00,151
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,10:00,134
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,10:15,128
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,10:15,146
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,10:15,135
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,10:15,136
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,10:30,167
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,10:30,124
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,10:30,112
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,10:30,151
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,10:45,163
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,10:45,134
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,10:45,140
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,10:45,149
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,11:00,175
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,11:00,152
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,11:00,152
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,11:00,159
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,11:15,209
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,11:15,173
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,11:15,152
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,11:15,145
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,11:30,178
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,11:30,157
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,11:30,156
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,11:30,146
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,11:45,155
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,11:45,142
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,11:45,184
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,11:45,136
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,12:00,174
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,12:00,145
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,12:00,159
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,12:00,132
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,12:15,182
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,12:15,149
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,12:15,143
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,12:15,125
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,12:30,151
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,12:30,161
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,12:30,182
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,12:30,131
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,12:45,161
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,12:45,136
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,12:45,136
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,12:45,155
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,13:00,137
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,13:00,165
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,13:00,147
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,13:00,154
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,13:15,174
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,13:15,150
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,13:15,174
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,13:15,126
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,13:30,182
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,13:30,123
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,13:30,156
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,13:30,125
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,13:45,139
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,13:45,100
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,13:45,127
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,13:45,112
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,14:00,145
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,14:00,152
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,14:00,171
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,14:00,161
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,14:15,164
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,14:15,153
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,14:15,141
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,14:15,154
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,14:30,153
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,14:30,166
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,14:30,163
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,14:30,161
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,14:45,135
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,14:45,165
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,14:45,160
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,14:45,137
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,15:00,152
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,15:00,148
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,15:00,157
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,15:00,125
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,15:15,149
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,15:15,144
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,15:15,132
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,15:15,145
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,15:30,129
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,15:30,139
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,15:30,172
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,15:30,131
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,15:45,149
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,15:45,131
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,15:45,151
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,15:45,157
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,16:00,131
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,16:00,157
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,16:00,156
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,16:00,148
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,16:15,159
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,16:15,144
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,16:15,127
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,16:15,143
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,16:30,145
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,16:30,149
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,16:30,142
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,16:30,147
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,16:45,146
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,16:45,165
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,16:45,123
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,16:45,141
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,17:00,141
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,17:00,152
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,17:00,113
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,17:00,133
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,17:15,154
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,17:15,171
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,17:15,130
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,17:15,123
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,17:30,131
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,17:30,134
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,17:30,143
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,17:30,122
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,17:45,120
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,17:45,158
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,17:45,135
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,17:45,108
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,18:00,150
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,18:00,132
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,18:00,152
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,18:00,107
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,18:15,145
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,18:15,134
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,18:15,117
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,18:15,146
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,18:30,120
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,18:30,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,18:30,121
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,18:30,111
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,18:45,142
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,18:45,123
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,18:45,120
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,18:45,129
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,19:00,114
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,19:00,147
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,19:00,90
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,19:00,90
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,19:15,96
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,19:15,145
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,19:15,93
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,19:15,90
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,19:30,96
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,19:30,114
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,19:30,67
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,19:30,94
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,19:45,72
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,19:45,88
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,19:45,58
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,19:45,39
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,1:00,14
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,1:00,23
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,1:00,12
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,1:00,23
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,1:15,12
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,1:15,21
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,1:15,8
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,1:15,13
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,1:30,10
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,1:30,17
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,1:30,11
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,1:30,18
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,1:45,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,1:45,20
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,1:45,10
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,1:45,16
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,20:00,88
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,20:00,100
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,20:00,60
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,20:00,69
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,20:15,66
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,20:15,113
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,20:15,47
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,20:15,93
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,20:30,63
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,20:30,103
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,20:30,52
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,20:30,72
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,20:45,68
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,20:45,76
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,20:45,57
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,20:45,93
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,21:00,49
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,21:00,84
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,21:00,34
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,21:00,78
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,21:15,53
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,21:15,72
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,21:15,54
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,21:15,77
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,21:30,54
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,21:30,64
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,21:30,54
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,21:30,58
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,21:45,51
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,21:45,55
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,21:45,59
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,21:45,56
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,22:00,37
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,22:00,66
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,22:00,42
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,22:00,54
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,22:15,44
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,22:15,64
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,22:15,46
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,22:15,51
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,22:30,44
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,22:30,71
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,22:30,42
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,22:30,51
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,22:45,46
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,22:45,59
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,22:45,52
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,22:45,51
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,23:00,43
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,23:00,65
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,23:00,56
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,23:00,93
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,23:15,30
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,23:15,57
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,23:15,41
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,23:15,89
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,23:30,37
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,23:30,45
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,23:30,49
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,23:30,56
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,23:45,38
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,23:45,48
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,23:45,47
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,23:45,46
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,2:00,10
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,2:00,12
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,2:00,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,2:00,15
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,2:15,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,2:15,13
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,2:15,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,2:15,11
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,2:30,4
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,2:30,17
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,2:30,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,2:30,22
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,2:45,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,2:45,10
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,2:45,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,2:45,18
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,3:00,4
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,3:00,11
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,3:00,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,3:00,16
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,3:15,4
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,3:15,24
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,3:15,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,3:15,18
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,3:30,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,3:30,8
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,3:30,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,3:30,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,3:45,10
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,3:45,9
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,3:45,1
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,3:45,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,4:00,4
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,4:00,13
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,4:00,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,4:00,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,4:15,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,4:15,11
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,4:15,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,4:15,14
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,4:30,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,4:30,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,4:30,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,4:30,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,4:45,10
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,4:45,8
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,4:45,5
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,4:45,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,5:00,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,5:00,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,5:00,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,5:00,6
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,5:15,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,5:15,16
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,5:15,5
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,5:15,7
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,5:30,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,5:30,18
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,5:30,14
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,5:30,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,5:45,15
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,5:45,21
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,5:45,11
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,5:45,8
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,6:00,14
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,6:00,21
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,6:00,10
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,6:00,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,6:15,14
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,6:15,34
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,6:15,18
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,6:15,12
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,6:30,25
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,6:30,38
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,6:30,20
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,6:30,19
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,6:45,40
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,6:45,36
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,6:45,31
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,6:45,26
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,7:00,38
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,7:00,47
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,7:00,20
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,7:00,28
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,7:15,39
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,7:15,37
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,7:15,33
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,7:15,33
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,7:30,68
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,7:30,66
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,7:30,43
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,7:30,43
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,7:45,82
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,7:45,76
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,7:45,72
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,7:45,58
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,8:00,64
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,8:00,85
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,8:00,70
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,8:00,65
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,8:15,104
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,8:15,77
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,8:15,81
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,8:15,66
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,8:30,109
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,8:30,95
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,8:30,101
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,8:30,87
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,8:45,127
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,8:45,91
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,8:45,105
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,8:45,91
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,9:00,138
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,9:00,125
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,9:00,96
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,9:00,99
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,9:15,164
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,9:15,131
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,9:15,125
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,9:15,102
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,9:30,162
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,9:30,143
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,9:30,121
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,9:30,133
BALWYN_RD N OF WHITEHORSE_RD,2006-10-28,9:45,150
WHITEHORSE_RD E OF BALWYN_RD,2006-10-28,9:45,131
BALWYN_RD S OF WHITEHORSE_RD,2006-10-28,9:45,142
WHITEHORSE_RD W OF BALWYN_RD,2006-10-28,9:45,146
BALWYN_RD N OF WHITEHORSE_RD,2006-10-29,0:00,23
WHITEHORSE_RD E OF BALWYN_RD,2006-10-29,0:00,41
BALWYN_RD S OF WHITEHORSE_RD,2006-10-29,0:00,38
WHITEHORSE_RD W OF BALWYN_RD,2006-10-29,0:00,38
BALWYN_RD N OF WHITEHORSE_RD,2006-10-29,0:15,31
WHITEHORSE_RD E OF BALWYN_RD,2006-10-29,0:15,55
BALWYN_RD S OF WHITEHORSE_RD,2006-10-29,0:15,45
WHITEHORSE_RD W OF BALWYN_RD,2006-10-29,0:15,37
BALWYN_RD N OF WHITEHORSE_RD,2006-10-29,0:30,21
WHITEHORSE_RD E OF BALWYN_RD,2006-10-29,0:30,45
BALWYN_RD S OF WHITEHORSE_RD,2006-10-29,0:30,32
WHITEHORSE_RD W OF BALWYN_RD,2006-10-29,0:30,39
