Location,Date,Time,Vehicle Count
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,15:00,271
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,15:00,204
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,15:00,135
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,15:00,138
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,15:15,338
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,15:15,215
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,15:15,134
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,15:15,180
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,15:30,352
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,15:30,218
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,15:30,210
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,15:30,241
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,15:45,298
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,15:45,259
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,15:45,256
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,15:45,259
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,16:00,301
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,16:00,249
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,16:00,227
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,16:00,236
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,16:15,325
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,16:15,237
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,16:15,194
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,16:15,290
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,16:30,305
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,16:30,267
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,16:30,187
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,16:30,304
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,16:45,291
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,16:45,263
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,16:45,211
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,16:45,316
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,17:00,351
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,17:00,274
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,17:00,207
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,17:00,323
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,17:15,323
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,17:15,357
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,17:15,259
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,17:15,324
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,17:30,319
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,17:30,296
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,17:30,246
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,17:30,351
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,17:45,301
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,17:45,306
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,17:45,257
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,17:45,310
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,18:00,303
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,18:00,232
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,18:00,204
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,18:00,365
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,18:15,310
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,18:15,252
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,18:15,215
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,18:15,351
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,18:30,268
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,18:30,220
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,18:30,194
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,18:30,326
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,18:45,222
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,18:45,192
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,18:45,144
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,18:45,284
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,19:00,218
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,19:00,151
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,19:00,126
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,19:00,246
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,19:15,178
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,19:15,119
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,19:15,114
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,19:15,170
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,19:30,178
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,19:30,109
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,19:30,86
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,19:30,178
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,19:45,161
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,19:45,111
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,19:45,92
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,19:45,146
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,1:00,13
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,1:00,6
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,1:00,8
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,1:00,20
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,1:15,6
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,1:15,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,1:15,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,1:15,17
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,1:30,10
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,1:30,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,1:30,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,1:30,11
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,1:45,6
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,1:45,5
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,1:45,8
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,1:45,9
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,20:00,130
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,20:00,104
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,20:00,69
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,20:00,119
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,20:15,119
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,20:15,83
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,20:15,61
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,20:15,122
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,20:30,100
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,20:30,77
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,20:30,53
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,20:30,102
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,20:45,128
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,20:45,64
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,20:45,52
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,20:45,105
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,21:00,109
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,21:00,91
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,21:00,78
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,21:00,106
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,21:15,123
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,21:15,57
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,21:15,60
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,21:15,85
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,21:30,119
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,21:30,82
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,21:30,48
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,21:30,94
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,21:45,90
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,21:45,64
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,21:45,49
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,21:45,89
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,22:00,100
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,22:00,86
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,22:00,45
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,22:00,87
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,22:15,70
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,22:15,71
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,22:15,42
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,22:15,97
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,22:30,64
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,22:30,69
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,22:30,26
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,22:30,112
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,22:45,74
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,22:45,44
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,22:45,33
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,22:45,110
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,23:00,69
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,23:00,50
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,23:00,19
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,23:00,63
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,23:15,56
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,23:15,32
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,23:15,19
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,23:15,53
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,23:30,40
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,23:30,32
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,23:30,10
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,23:30,53
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,23:45,31
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,23:45,18
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,23:45,13
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,23:45,28
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,2:00,5
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,2:00,7
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,2:00,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,2:00,18
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,2:15,9
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,2:15,5
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,2:15,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,2:15,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,2:30,11
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,2:30,5
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,2:30,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,2:30,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,2:45,10
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,2:45,6
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,2:45,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,2:45,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,3:00,3
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,3:00,7
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,3:00,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,3:00,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,3:15,4
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,3:15,9
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,3:15,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,3:15,9
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,3:30,6
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,3:30,4
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,3:30,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,3:30,5
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,3:45,15
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,3:45,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,3:45,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,3:45,4
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,4:00,9
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,4:00,10
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,4:00,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,4:00,4
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,4:15,14
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,4:15,9
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,4:15,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,4:15,2
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,4:30,25
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,4:30,18
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,4:30,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,4:30,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,4:45,37
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,4:45,33
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,4:45,11
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,4:45,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,5:00,27
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,5:00,27
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,5:00,11
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,5:00,4
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,5:15,50
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,5:15,42
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,5:15,10
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,5:15,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,5:30,57
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,5:30,50
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,5:30,11
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,5:30,11
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,5:45,111
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,5:45,63
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,5:45,12
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,5:45,13
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,6:00,137
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,6:00,100
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,6:00,19
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,6:00,14
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,6:15,237
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,6:15,158
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,6:15,28
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,6:15,22
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,6:30,248
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,6:30,200
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,6:30,39
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,6:30,33
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,6:45,273
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,6:45,198
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,6:45,46
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,6:45,40
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,7:00,342
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,7:00,224
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,7:00,67
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,7:00,49
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,7:15,369
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,7:15,222
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,7:15,94
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,7:15,49
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,7:30,471
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,7:30,257
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,7:30,99
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,7:30,67
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,7:45,445
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,7:45,227
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,7:45,114
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,7:45,60
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,8:00,407
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,8:00,284
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,8:00,161
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,8:00,70
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,8:15,398
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,8:15,304
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,8:15,137
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,8:15,70
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,8:30,358
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,8:30,239
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,8:30,190
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,8:30,75
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,8:45,333
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,8:45,283
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,8:45,193
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,8:45,83
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,9:00,311
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,9:00,249
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,9:00,138
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,9:00,70
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,9:15,272
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,9:15,231
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,9:15,108
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,9:15,75
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,9:30,249
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,9:30,220
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,9:30,110
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,9:30,60
BULLEEN_RD N of THOMPSONS_RD,2006-10-16,9:45,235
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-16,9:45,159
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-16,9:45,96
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-16,9:45,63
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,0:00,25
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,0:00,30
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,0:00,16
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,0:00,26
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,0:15,19
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,0:15,19
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,0:15,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,0:15,38
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,0:30,22
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,0:30,20
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,0:30,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,0:30,26
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,0:45,15
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,0:45,15
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,0:45,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,0:45,15
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,10:00,226
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,10:00,190
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,10:00,83
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,10:00,95
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,10:15,233
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,10:15,187
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,10:15,95
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,10:15,65
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,10:30,236
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,10:30,159
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,10:30,96
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,10:30,70
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,10:45,252
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,10:45,174
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,10:45,94
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,10:45,61
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,11:00,220
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,11:00,155
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,11:00,115
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,11:00,63
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,11:15,225
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,11:15,143
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,11:15,103
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,11:15,57
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,11:30,263
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,11:30,163
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,11:30,112
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,11:30,78
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,11:45,244
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,11:45,160
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,11:45,107
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,11:45,87
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,12:00,236
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-17,12:00,167
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-17,12:00,126
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-17,12:00,69
BULLEEN_RD N of THOMPSONS_RD,2006-10-17,12:15,255
