Location,Date,Time,Vehicle Count
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,18:45,84
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,18:45,378
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,19:00,226
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,19:00,54
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,19:00,381
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,19:15,253
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,19:15,54
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,19:15,270
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,19:30,189
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,19:30,50
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,19:30,275
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,19:45,184
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,19:45,50
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,19:45,255
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,1:00,46
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,1:00,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,1:00,80
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,1:15,41
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,1:15,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,1:15,78
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,1:30,43
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,1:30,8
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,1:30,46
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,1:45,33
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,1:45,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,1:45,66
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,20:00,173
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,20:00,32
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,20:00,207
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,20:15,154
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,20:15,38
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,20:15,175
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,20:30,129
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,20:30,19
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,20:30,223
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,20:45,138
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,20:45,33
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,20:45,168
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,21:00,121
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,21:00,30
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,21:00,199
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,21:15,117
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,21:15,23
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,21:15,213
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,21:30,147
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,21:30,21
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,21:30,207
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,21:45,154
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,21:45,21
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,21:45,193
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,22:00,160
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,22:00,20
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,22:00,206
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,22:15,106
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,22:15,22
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,22:15,169
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,22:30,173
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,22:30,24
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,22:30,191
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,22:45,158
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,22:45,19
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,22:45,198
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,23:00,107
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,23:00,17
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,23:00,218
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,23:15,147
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,23:15,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,23:15,198
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,23:30,129
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,23:30,16
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,23:30,198
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,23:45,110
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,23:45,28
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,23:45,192
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,2:00,39
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,2:00,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,2:00,48
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,2:15,29
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,2:15,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,2:15,56
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,2:30,23
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,2:30,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,2:30,43
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,2:45,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,2:45,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,2:45,28
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,3:00,21
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,3:00,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,3:00,32
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,3:15,21
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,3:15,0
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,3:15,34
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,3:30,22
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,3:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,3:30,44
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,3:45,27
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,3:45,6
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,3:45,14
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,4:00,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,4:00,6
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,4:00,20
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,4:15,27
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,4:15,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,4:15,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,4:30,25
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,4:30,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,4:30,28
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,4:45,31
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,4:45,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,4:45,27
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,5:00,31
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,5:00,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,5:00,22
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,5:15,42
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,5:15,10
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,5:15,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,5:30,40
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,5:30,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,5:30,39
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,5:45,52
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,5:45,8
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,5:45,42
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,6:00,59
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,6:00,11
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,6:00,49
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,6:15,30
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,6:15,10
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,6:15,90
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,6:30,91
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,6:30,26
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,6:30,102
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,6:45,100
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,6:45,26
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,6:45,120
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,7:00,101
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,7:00,21
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,7:00,111
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,7:15,119
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,7:15,26
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,7:15,127
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,7:30,146
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,7:30,32
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,7:30,184
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,7:45,199
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,7:45,36
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,7:45,208
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,8:00,183
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,8:00,58
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,8:00,198
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,8:15,229
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,8:15,56
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,8:15,222
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,8:30,251
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,8:30,64
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,8:30,257
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,8:45,267
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,8:45,79
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,8:45,276
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,9:00,264
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,9:00,92
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,9:00,309
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,9:15,269
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,9:15,103
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,9:15,273
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,9:30,304
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,9:30,95
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,9:30,295
WARRIGAL_RD N of HIGHBURY_RD,2006-10-14,9:45,305
HIGHBURY_RD E of WARRIGAL_RD,2006-10-14,9:45,118
WARRIGAL_RD S of HIGHBURY_RD,2006-10-14,9:45,378
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,0:00,126
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,0:00,14
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,0:00,184
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,0:15,120
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,0:15,13
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,0:15,174
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,0:30,84
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,0:30,10
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,0:30,144
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,0:45,101
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,0:45,18
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,0:45,135
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,10:00,248
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,10:00,53
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,10:00,272
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,10:15,255
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,10:15,77
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,10:15,276
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,10:30,283
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,10:30,67
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,10:30,317
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,10:45,298
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,10:45,85
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,10:45,294
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,11:00,258
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,11:00,74
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,11:00,298
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,11:15,275
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,11:15,93
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,11:15,330
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,11:30,287
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,11:30,78
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,11:30,376
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,11:45,324
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,11:45,91
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,11:45,389
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,12:00,310
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,12:00,59
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,12:00,428
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,12:15,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,12:15,109
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,12:15,403
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,12:30,306
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,12:30,109
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,12:30,428
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,12:45,347
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,12:45,86
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,12:45,426
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,13:00,306
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,13:00,74
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,13:00,397
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,13:15,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,13:15,80
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,13:15,332
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,13:30,357
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,13:30,65
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,13:30,431
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,13:45,292
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,13:45,67
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,13:45,358
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,14:00,358
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,14:00,90
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,14:00,407
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,14:15,292
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,14:15,60
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,14:15,452
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,14:30,329
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,14:30,82
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,14:30,400
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,14:45,285
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,14:45,76
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,14:45,434
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,15:00,322
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,15:00,65
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,15:00,392
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,15:15,297
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,15:15,69
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,15:15,464
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,15:30,268
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,15:30,65
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,15:30,414
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,15:45,300
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,15:45,66
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,15:45,445
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,16:00,288
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,16:00,77
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,16:00,420
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,16:15,264
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,16:15,89
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,16:15,438
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,16:30,268
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,16:30,80
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,16:30,461
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,16:45,272
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,16:45,97
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,16:45,457
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,17:00,269
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,17:00,75
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,17:00,453
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,17:15,262
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,17:15,62
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,17:15,445
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,17:30,256
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,17:30,80
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,17:30,496
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,17:45,222
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,17:45,68
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,17:45,437
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,18:00,228
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,18:00,54
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,18:00,378
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,18:15,268
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,18:15,57
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,18:15,350
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,18:30,188
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,18:30,54
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,18:30,281
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,18:45,180
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,18:45,41
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,18:45,272
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,19:00,155
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,19:00,59
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,19:00,223
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,19:15,151
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,19:15,35
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,19:15,282
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,19:30,161
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,19:30,27
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,19:30,262
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,19:45,154
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,19:45,28
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,19:45,251
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,1:00,71
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,1:00,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,1:00,105
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,1:15,57
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,1:15,12
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,1:15,93
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,1:30,48
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,1:30,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,1:30,75
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,1:45,47
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,1:45,6
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,1:45,102
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,20:00,143
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,20:00,20
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,20:00,199
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,20:15,123
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,20:15,18
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,20:15,206
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,20:30,135
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,20:30,22
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,20:30,180
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,20:45,131
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,20:45,21
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,20:45,181
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,21:00,117
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,21:00,32
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,21:00,205
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,21:15,132
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,21:15,19
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,21:15,178
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,21:30,114
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,21:30,24
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,21:30,190
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,21:45,115
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,21:45,20
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,21:45,161
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,22:00,115
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,22:00,15
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,22:00,142
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,22:15,113
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,22:15,12
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,22:15,126
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,22:30,82
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,22:30,10
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,22:30,136
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,22:45,59
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,22:45,10
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,22:45,110
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,23:00,42
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,23:00,8
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,23:00,74
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,23:15,61
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,23:15,15
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,23:15,92
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,23:30,52
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,23:30,8
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,23:30,69
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,23:45,34
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,23:45,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,23:45,57
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,2:00,34
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,2:00,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,2:00,72
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,2:15,49
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,2:15,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,2:15,78
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,2:30,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,2:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,2:30,51
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,2:45,38
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,2:45,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,2:45,62
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,3:00,37
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,3:00,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,3:00,67
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,3:15,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,3:15,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,3:15,39
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,3:30,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,3:30,6
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,3:30,57
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,3:45,20
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,3:45,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-15,3:45,33
WARRIGAL_RD N of HIGHBURY_RD,2006-10-15,4:00,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-15,4:00,3
