Location,Date,Time,Vehicle Count
BURKE_RD S of RIVERSDALE_RD,2006-10-20,22:30,55
RIVERSDALE_RD W of BURKE_RD,2006-10-20,22:30,78
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,22:30,58
BURKE_RD N of RIVERSDALE_RD,2006-10-20,22:45,103
RIVERSDALE_RD E of BURKE_RD,2006-10-20,22:45,31
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,22:45,46
BURKE_RD S of RIVERSDALE_RD,2006-10-20,22:45,60
RIVERSDALE_RD W of BURKE_RD,2006-10-20,22:45,74
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,22:45,58
BURKE_RD N of RIVERSDALE_RD,2006-10-20,23:00,93
RIVERSDALE_RD E of BURKE_RD,2006-10-20,23:00,33
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,23:00,25
BURKE_RD S of RIVERSDALE_RD,2006-10-20,23:00,70
RIVERSDALE_RD W of BURKE_RD,2006-10-20,23:00,69
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,23:00,46
BURKE_RD N of RIVERSDALE_RD,2006-10-20,23:15,67
RIVERSDALE_RD E of BURKE_RD,2006-10-20,23:15,37
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,23:15,38
BURKE_RD S of RIVERSDALE_RD,2006-10-20,23:15,78
RIVERSDALE_RD W of BURKE_RD,2006-10-20,23:15,67
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,23:15,56
BURKE_RD N of RIVERSDALE_RD,2006-10-20,23:30,76
RIVERSDALE_RD E of BURKE_RD,2006-10-20,23:30,28
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,23:30,28
BURKE_RD S of RIVERSDALE_RD,2006-10-20,23:30,57
RIVERSDALE_RD W of BURKE_RD,2006-10-20,23:30,74
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,23:30,59
BURKE_RD N of RIVERSDALE_RD,2006-10-20,23:45,60
RIVERSDALE_RD E of BURKE_RD,2006-10-20,23:45,27
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,23:45,18
BURKE_RD S of RIVERSDALE_RD,2006-10-20,23:45,46
RIVERSDALE_RD W of BURKE_RD,2006-10-20,23:45,76
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,23:45,54
BURKE_RD N of RIVERSDALE_RD,2006-10-20,2:00,11
RIVERSDALE_RD E of BURKE_RD,2006-10-20,2:00,4
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,2:00,4
BURKE_RD S of RIVERSDALE_RD,2006-10-20,2:00,10
RIVERSDALE_RD W of BURKE_RD,2006-10-20,2:00,15
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,2:00,13
BURKE_RD N of RIVERSDALE_RD,2006-10-20,2:15,4
RIVERSDALE_RD E of BURKE_RD,2006-10-20,2:15,5
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,2:15,9
BURKE_RD S of RIVERSDALE_RD,2006-10-20,2:15,15
RIVERSDALE_RD W of BURKE_RD,2006-10-20,2:15,13
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,2:15,12
BURKE_RD N of RIVERSDALE_RD,2006-10-20,2:30,8
RIVERSDALE_RD E of BURKE_RD,2006-10-20,2:30,10
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,2:30,5
BURKE_RD S of RIVERSDALE_RD,2006-10-20,2:30,9
RIVERSDALE_RD W of BURKE_RD,2006-10-20,2:30,24
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,2:30,12
BURKE_RD N of RIVERSDALE_RD,2006-10-20,2:45,17
RIVERSDALE_RD E of BURKE_RD,2006-10-20,2:45,3
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,2:45,6
BURKE_RD S of RIVERSDALE_RD,2006-10-20,2:45,7
RIVERSDALE_RD W of BURKE_RD,2006-10-20,2:45,15
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,2:45,10
BURKE_RD N of RIVERSDALE_RD,2006-10-20,3:00,13
RIVERSDALE_RD E of BURKE_RD,2006-10-20,3:00,3
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,3:00,6
BURKE_RD S of RIVERSDALE_RD,2006-10-20,3:00,10
RIVERSDALE_RD W of BURKE_RD,2006-10-20,3:00,16
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,3:00,9
BURKE_RD N of RIVERSDALE_RD,2006-10-20,3:15,11
RIVERSDALE_RD E of BURKE_RD,2006-10-20,3:15,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,3:15,3
BURKE_RD S of RIVERSDALE_RD,2006-10-20,3:15,15
RIVERSDALE_RD W of BURKE_RD,2006-10-20,3:15,9
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,3:15,9
BURKE_RD N of RIVERSDALE_RD,2006-10-20,3:30,11
RIVERSDALE_RD E of BURKE_RD,2006-10-20,3:30,7
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,3:30,4
BURKE_RD S of RIVERSDALE_RD,2006-10-20,3:30,6
RIVERSDALE_RD W of BURKE_RD,2006-10-20,3:30,13
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,3:30,5
BURKE_RD N of RIVERSDALE_RD,2006-10-20,3:45,8
RIVERSDALE_RD E of BURKE_RD,2006-10-20,3:45,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,3:45,7
BURKE_RD S of RIVERSDALE_RD,2006-10-20,3:45,9
RIVERSDALE_RD W of BURKE_RD,2006-10-20,3:45,12
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,3:45,6
BURKE_RD N of RIVERSDALE_RD,2006-10-20,4:00,5
RIVERSDALE_RD E of BURKE_RD,2006-10-20,4:00,5
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,4:00,9
BURKE_RD S of RIVERSDALE_RD,2006-10-20,4:00,10
RIVERSDALE_RD W of BURKE_RD,2006-10-20,4:00,13
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,4:00,5
BURKE_RD N of RIVERSDALE_RD,2006-10-20,4:15,14
RIVERSDALE_RD E of BURKE_RD,2006-10-20,4:15,5
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,4:15,5
BURKE_RD S of RIVERSDALE_RD,2006-10-20,4:15,6
RIVERSDALE_RD W of BURKE_RD,2006-10-20,4:15,17
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,4:15,1
BURKE_RD N of RIVERSDALE_RD,2006-10-20,4:30,14
RIVERSDALE_RD E of BURKE_RD,2006-10-20,4:30,5
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,4:30,6
BURKE_RD S of RIVERSDALE_RD,2006-10-20,4:30,15
RIVERSDALE_RD W of BURKE_RD,2006-10-20,4:30,21
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,4:30,5
BURKE_RD N of RIVERSDALE_RD,2006-10-20,4:45,19
RIVERSDALE_RD E of BURKE_RD,2006-10-20,4:45,3
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,4:45,11
BURKE_RD S of RIVERSDALE_RD,2006-10-20,4:45,20
RIVERSDALE_RD W of BURKE_RD,2006-10-20,4:45,19
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,4:45,6
BURKE_RD N of RIVERSDALE_RD,2006-10-20,5:00,21
RIVERSDALE_RD E of BURKE_RD,2006-10-20,5:00,12
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,5:00,14
BURKE_RD S of RIVERSDALE_RD,2006-10-20,5:00,15
RIVERSDALE_RD W of BURKE_RD,2006-10-20,5:00,34
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,5:00,7
BURKE_RD N of RIVERSDALE_RD,2006-10-20,5:15,32
RIVERSDALE_RD E of BURKE_RD,2006-10-20,5:15,16
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,5:15,14
BURKE_RD S of RIVERSDALE_RD,2006-10-20,5:15,24
RIVERSDALE_RD W of BURKE_RD,2006-10-20,5:15,32
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,5:15,10
BURKE_RD N of RIVERSDALE_RD,2006-10-20,5:30,32
RIVERSDALE_RD E of BURKE_RD,2006-10-20,5:30,24
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,5:30,28
BURKE_RD S of RIVERSDALE_RD,2006-10-20,5:30,37
RIVERSDALE_RD W of BURKE_RD,2006-10-20,5:30,33
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,5:30,4
BURKE_RD N of RIVERSDALE_RD,2006-10-20,5:45,56
RIVERSDALE_RD E of BURKE_RD,2006-10-20,5:45,32
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,5:45,39
BURKE_RD S of RIVERSDALE_RD,2006-10-20,5:45,68
RIVERSDALE_RD W of BURKE_RD,2006-10-20,5:45,25
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,5:45,11
BURKE_RD N of RIVERSDALE_RD,2006-10-20,6:00,67
RIVERSDALE_RD E of BURKE_RD,2006-10-20,6:00,38
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,6:00,43
BURKE_RD S of RIVERSDALE_RD,2006-10-20,6:00,81
RIVERSDALE_RD W of BURKE_RD,2006-10-20,6:00,51
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,6:00,9
BURKE_RD N of RIVERSDALE_RD,2006-10-20,6:15,100
RIVERSDALE_RD E of BURKE_RD,2006-10-20,6:15,69
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,6:15,63
BURKE_RD S of RIVERSDALE_RD,2006-10-20,6:15,85
RIVERSDALE_RD W of BURKE_RD,2006-10-20,6:15,72
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,6:15,11
BURKE_RD N of RIVERSDALE_RD,2006-10-20,6:30,157
RIVERSDALE_RD E of BURKE_RD,2006-10-20,6:30,82
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,6:30,68
BURKE_RD S of RIVERSDALE_RD,2006-10-20,6:30,125
RIVERSDALE_RD W of BURKE_RD,2006-10-20,6:30,64
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,6:30,28
BURKE_RD N of RIVERSDALE_RD,2006-10-20,6:45,139
RIVERSDALE_RD E of BURKE_RD,2006-10-20,6:45,91
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,6:45,102
BURKE_RD S of RIVERSDALE_RD,2006-10-20,6:45,148
RIVERSDALE_RD W of BURKE_RD,2006-10-20,6:45,39
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,6:45,30
BURKE_RD N of RIVERSDALE_RD,2006-10-20,7:00,125
RIVERSDALE_RD E of BURKE_RD,2006-10-20,7:00,128
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,7:00,109
BURKE_RD S of RIVERSDALE_RD,2006-10-20,7:00,95
RIVERSDALE_RD W of BURKE_RD,2006-10-20,7:00,90
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,7:00,35
BURKE_RD N of RIVERSDALE_RD,2006-10-20,7:15,153
RIVERSDALE_RD E of BURKE_RD,2006-10-20,7:15,123
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,7:15,125
BURKE_RD S of RIVERSDALE_RD,2006-10-20,7:15,120
RIVERSDALE_RD W of BURKE_RD,2006-10-20,7:15,94
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,7:15,53
BURKE_RD N of RIVERSDALE_RD,2006-10-20,7:30,170
RIVERSDALE_RD E of BURKE_RD,2006-10-20,7:30,179
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,7:30,142
BURKE_RD S of RIVERSDALE_RD,2006-10-20,7:30,147
RIVERSDALE_RD W of BURKE_RD,2006-10-20,7:30,113
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,7:30,70
BURKE_RD N of RIVERSDALE_RD,2006-10-20,7:45,117
RIVERSDALE_RD E of BURKE_RD,2006-10-20,7:45,237
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,7:45,195
BURKE_RD S of RIVERSDALE_RD,2006-10-20,7:45,116
RIVERSDALE_RD W of BURKE_RD,2006-10-20,7:45,107
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,7:45,81
BURKE_RD N of RIVERSDALE_RD,2006-10-20,8:00,165
RIVERSDALE_RD E of BURKE_RD,2006-10-20,8:00,171
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,8:00,170
BURKE_RD S of RIVERSDALE_RD,2006-10-20,8:00,139
RIVERSDALE_RD W of BURKE_RD,2006-10-20,8:00,117
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,8:00,69
BURKE_RD N of RIVERSDALE_RD,2006-10-20,8:15,134
RIVERSDALE_RD E of BURKE_RD,2006-10-20,8:15,118
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,8:15,190
BURKE_RD S of RIVERSDALE_RD,2006-10-20,8:15,117
RIVERSDALE_RD W of BURKE_RD,2006-10-20,8:15,96
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,8:15,115
BURKE_RD N of RIVERSDALE_RD,2006-10-20,8:30,118
RIVERSDALE_RD E of BURKE_RD,2006-10-20,8:30,171
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,8:30,140
BURKE_RD S of RIVERSDALE_RD,2006-10-20,8:30,121
RIVERSDALE_RD W of BURKE_RD,2006-10-20,8:30,111
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,8:30,80
BURKE_RD N of RIVERSDALE_RD,2006-10-20,8:45,102
RIVERSDALE_RD E of BURKE_RD,2006-10-20,8:45,160
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,8:45,133
BURKE_RD S of RIVERSDALE_RD,2006-10-20,8:45,98
RIVERSDALE_RD W of BURKE_RD,2006-10-20,8:45,106
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,8:45,105
BURKE_RD N of RIVERSDALE_RD,2006-10-20,9:00,115
RIVERSDALE_RD E of BURKE_RD,2006-10-20,9:00,144
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,9:00,128
BURKE_RD S of RIVERSDALE_RD,2006-10-20,9:00,115
RIVERSDALE_RD W of BURKE_RD,2006-10-20,9:00,124
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,9:00,86
BURKE_RD N of RIVERSDALE_RD,2006-10-20,9:15,116
RIVERSDALE_RD E of BURKE_RD,2006-10-20,9:15,118
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,9:15,107
BURKE_RD S of RIVERSDALE_RD,2006-10-20,9:15,132
RIVERSDALE_RD W of BURKE_RD,2006-10-20,9:15,76
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,9:15,56
BURKE_RD N of RIVERSDALE_RD,2006-10-20,9:30,119
RIVERSDALE_RD E of BURKE_RD,2006-10-20,9:30,129
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,9:30,97
BURKE_RD S of RIVERSDALE_RD,2006-10-20,9:30,124
RIVERSDALE_RD W of BURKE_RD,2006-10-20,9:30,57
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,9:30,68
BURKE_RD N of RIVERSDALE_RD,2006-10-20,9:45,111
RIVERSDALE_RD E of BURKE_RD,2006-10-20,9:45,140
CAMBERWELL_RD SE of BURKE_RD,2006-10-20,9:45,95
BURKE_RD S of RIVERSDALE_RD,2006-10-20,9:45,116
RIVERSDALE_RD W of BURKE_RD,2006-10-20,9:45,99
CAMBERWELL_RD NW of BURKE_RD,2006-10-20,9:45,74
BURKE_RD N of RIVERSDALE_RD,2006-10-21,0:00,65
RIVERSDALE_RD E of BURKE_RD,2006-10-21,0:00,21
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,0:00,37
BURKE_RD S of RIVERSDALE_RD,2006-10-21,0:00,49
RIVERSDALE_RD W of BURKE_RD,2006-10-21,0:00,68
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,0:00,24
BURKE_RD N of RIVERSDALE_RD,2006-10-21,0:15,68
RIVERSDALE_RD E of BURKE_RD,2006-10-21,0:15,30
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,0:15,25
BURKE_RD S of RIVERSDALE_RD,2006-10-21,0:15,37
RIVERSDALE_RD W of BURKE_RD,2006-10-21,0:15,65
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,0:15,37
BURKE_RD N of RIVERSDALE_RD,2006-10-21,0:30,39
RIVERSDALE_RD E of BURKE_RD,2006-10-21,0:30,29
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,0:30,27
BURKE_RD S of RIVERSDALE_RD,2006-10-21,0:30,29
RIVERSDALE_RD W of BURKE_RD,2006-10-21,0:30,59
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,0:30,38
BURKE_RD N of RIVERSDALE_RD,2006-10-21,0:45,52
RIVERSDALE_RD E of BURKE_RD,2006-10-21,0:45,15
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,0:45,20
BURKE_RD S of RIVERSDALE_RD,2006-10-21,0:45,34
RIVERSDALE_RD W of BURKE_RD,2006-10-21,0:45,57
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,0:45,32
BURKE_RD N of RIVERSDALE_RD,2006-10-21,10:00,113
RIVERSDALE_RD E of BURKE_RD,2006-10-21,10:00,120
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,10:00,101
BURKE_RD S of RIVERSDALE_RD,2006-10-21,10:00,113
RIVERSDALE_RD W of BURKE_RD,2006-10-21,10:00,116
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,10:00,91
BURKE_RD N of RIVERSDALE_RD,2006-10-21,10:15,121
RIVERSDALE_RD E of BURKE_RD,2006-10-21,10:15,130
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,10:15,83
BURKE_RD S of RIVERSDALE_RD,2006-10-21,10:15,119
RIVERSDALE_RD W of BURKE_RD,2006-10-21,10:15,97
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,10:15,77
BURKE_RD N of RIVERSDALE_RD,2006-10-21,10:30,134
RIVERSDALE_RD E of BURKE_RD,2006-10-21,10:30,116
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,10:30,81
BURKE_RD S of RIVERSDALE_RD,2006-10-21,10:30,91
RIVERSDALE_RD W of BURKE_RD,2006-10-21,10:30,118
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,10:30,77
BURKE_RD N of RIVERSDALE_RD,2006-10-21,10:45,129
RIVERSDALE_RD E of BURKE_RD,2006-10-21,10:45,109
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,10:45,70
BURKE_RD S of RIVERSDALE_RD,2006-10-21,10:45,124
RIVERSDALE_RD W of BURKE_RD,2006-10-21,10:45,103
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,10:45,95
BURKE_RD N of RIVERSDALE_RD,2006-10-21,11:00,115
RIVERSDALE_RD E of BURKE_RD,2006-10-21,11:00,121
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,11:00,86
BURKE_RD S of RIVERSDALE_RD,2006-10-21,11:00,104
RIVERSDALE_RD W of BURKE_RD,2006-10-21,11:00,102
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,11:00,104
BURKE_RD N of RIVERSDALE_RD,2006-10-21,11:15,104
RIVERSDALE_RD E of BURKE_RD,2006-10-21,11:15,127
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,11:15,95
BURKE_RD S of RIVERSDALE_RD,2006-10-21,11:15,104
RIVERSDALE_RD W of BURKE_RD,2006-10-21,11:15,130
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,11:15,120
BURKE_RD N of RIVERSDALE_RD,2006-10-21,11:30,121
RIVERSDALE_RD E of BURKE_RD,2006-10-21,11:30,148
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,11:30,92
BURKE_RD S of RIVERSDALE_RD,2006-10-21,11:30,108
RIVERSDALE_RD W of BURKE_RD,2006-10-21,11:30,93
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,11:30,108
BURKE_RD N of RIVERSDALE_RD,2006-10-21,11:45,120
RIVERSDALE_RD E of BURKE_RD,2006-10-21,11:45,134
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,11:45,82
BURKE_RD S of RIVERSDALE_RD,2006-10-21,11:45,104
RIVERSDALE_RD W of BURKE_RD,2006-10-21,11:45,153
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,11:45,87
BURKE_RD N of RIVERSDALE_RD,2006-10-21,12:00,96
RIVERSDALE_RD E of BURKE_RD,2006-10-21,12:00,116
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,12:00,107
BURKE_RD S of RIVERSDALE_RD,2006-10-21,12:00,108
RIVERSDALE_RD W of BURKE_RD,2006-10-21,12:00,120
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,12:00,121
BURKE_RD N of RIVERSDALE_RD,2006-10-21,12:15,123
RIVERSDALE_RD E of BURKE_RD,2006-10-21,12:15,137
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,12:15,93
BURKE_RD S of RIVERSDALE_RD,2006-10-21,12:15,124
RIVERSDALE_RD W of BURKE_RD,2006-10-21,12:15,157
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,12:15,107
BURKE_RD N of RIVERSDALE_RD,2006-10-21,12:30,132
RIVERSDALE_RD E of BURKE_RD,2006-10-21,12:30,140
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,12:30,77
BURKE_RD S of RIVERSDALE_RD,2006-10-21,12:30,115
RIVERSDALE_RD W of BURKE_RD,2006-10-21,12:30,123
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,12:30,89
BURKE_RD N of RIVERSDALE_RD,2006-10-21,12:45,125
RIVERSDALE_RD E of BURKE_RD,2006-10-21,12:45,121
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,12:45,66
BURKE_RD S of RIVERSDALE_RD,2006-10-21,12:45,127
RIVERSDALE_RD W of BURKE_RD,2006-10-21,12:45,134
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,12:45,81
BURKE_RD N of RIVERSDALE_RD,2006-10-21,13:00,102
RIVERSDALE_RD E of BURKE_RD,2006-10-21,13:00,124
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,13:00,105
BURKE_RD S of RIVERSDALE_RD,2006-10-21,13:00,109
RIVERSDALE_RD W of BURKE_RD,2006-10-21,13:00,126
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,13:00,90
BURKE_RD N of RIVERSDALE_RD,2006-10-21,13:15,104
RIVERSDALE_RD E of BURKE_RD,2006-10-21,13:15,106
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,13:15,75
BURKE_RD S of RIVERSDALE_RD,2006-10-21,13:15,105
RIVERSDALE_RD W of BURKE_RD,2006-10-21,13:15,134
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,13:15,106
BURKE_RD N of RIVERSDALE_RD,2006-10-21,13:30,125
RIVERSDALE_RD E of BURKE_RD,2006-10-21,13:30,113
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,13:30,87
BURKE_RD S of RIVERSDALE_RD,2006-10-21,13:30,105
RIVERSDALE_RD W of BURKE_RD,2006-10-21,13:30,131
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,13:30,105
BURKE_RD N of RIVERSDALE_RD,2006-10-21,13:45,150
RIVERSDALE_RD E of BURKE_RD,2006-10-21,13:45,125
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,13:45,85
BURKE_RD S of RIVERSDALE_RD,2006-10-21,13:45,125
RIVERSDALE_RD W of BURKE_RD,2006-10-21,13:45,95
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,13:45,95
BURKE_RD N of RIVERSDALE_RD,2006-10-21,14:00,121
RIVERSDALE_RD E of BURKE_RD,2006-10-21,14:00,120
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,14:00,70
BURKE_RD S of RIVERSDALE_RD,2006-10-21,14:00,115
RIVERSDALE_RD W of BURKE_RD,2006-10-21,14:00,148
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,14:00,88
BURKE_RD N of RIVERSDALE_RD,2006-10-21,14:15,116
RIVERSDALE_RD E of BURKE_RD,2006-10-21,14:15,112
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,14:15,92
BURKE_RD S of RIVERSDALE_RD,2006-10-21,14:15,113
RIVERSDALE_RD W of BURKE_RD,2006-10-21,14:15,79
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,14:15,101
BURKE_RD N of RIVERSDALE_RD,2006-10-21,14:30,100
RIVERSDALE_RD E of BURKE_RD,2006-10-21,14:30,118
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,14:30,71
BURKE_RD S of RIVERSDALE_RD,2006-10-21,14:30,100
RIVERSDALE_RD W of BURKE_RD,2006-10-21,14:30,67
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,14:30,109
BURKE_RD N of RIVERSDALE_RD,2006-10-21,14:45,131
RIVERSDALE_RD E of BURKE_RD,2006-10-21,14:45,112
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,14:45,66
BURKE_RD S of RIVERSDALE_RD,2006-10-21,14:45,117
RIVERSDALE_RD W of BURKE_RD,2006-10-21,14:45,92
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,14:45,101
BURKE_RD N of RIVERSDALE_RD,2006-10-21,15:00,133
RIVERSDALE_RD E of BURKE_RD,2006-10-21,15:00,107
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,15:00,74
BURKE_RD S of RIVERSDALE_RD,2006-10-21,15:00,112
RIVERSDALE_RD W of BURKE_RD,2006-10-21,15:00,107
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,15:00,103
BURKE_RD N of RIVERSDALE_RD,2006-10-21,15:15,93
RIVERSDALE_RD E of BURKE_RD,2006-10-21,15:15,81
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,15:15,73
BURKE_RD S of RIVERSDALE_RD,2006-10-21,15:15,115
RIVERSDALE_RD W of BURKE_RD,2006-10-21,15:15,116
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,15:15,102
BURKE_RD N of RIVERSDALE_RD,2006-10-21,15:30,124
RIVERSDALE_RD E of BURKE_RD,2006-10-21,15:30,108
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,15:30,81
BURKE_RD S of RIVERSDALE_RD,2006-10-21,15:30,98
RIVERSDALE_RD W of BURKE_RD,2006-10-21,15:30,156
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,15:30,100
BURKE_RD N of RIVERSDALE_RD,2006-10-21,15:45,110
RIVERSDALE_RD E of BURKE_RD,2006-10-21,15:45,114
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,15:45,86
BURKE_RD S of RIVERSDALE_RD,2006-10-21,15:45,107
RIVERSDALE_RD W of BURKE_RD,2006-10-21,15:45,135
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,15:45,99
BURKE_RD N of RIVERSDALE_RD,2006-10-21,16:00,120
RIVERSDALE_RD E of BURKE_RD,2006-10-21,16:00,102
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,16:00,83
BURKE_RD S of RIVERSDALE_RD,2006-10-21,16:00,107
RIVERSDALE_RD W of BURKE_RD,2006-10-21,16:00,118
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,16:00,105
BURKE_RD N of RIVERSDALE_RD,2006-10-21,16:15,113
RIVERSDALE_RD E of BURKE_RD,2006-10-21,16:15,101
CAMBERWELL_RD SE of BURKE_RD,2006-10-21,16:15,90
BURKE_RD S of RIVERSDALE_RD,2006-10-21,16:15,99
RIVERSDALE_RD W of BURKE_RD,2006-10-21,16:15,125
CAMBERWELL_RD NW of BURKE_RD,2006-10-21,16:15,104
BURKE_RD N of RIVERSDALE_RD,2006-10-21,16:30,114
RIVERSDALE_RD E of BURKE_RD,2006-10-21,16:30,101
