Location,Date,Time,Vehicle Count
BELMORE_RD W OF BALWYN_RD,2006-10-17,9:00,100
BALWYN_RD N OF BELMORE_RD,2006-10-17,9:15,153
BELMORE_RD E OF BALWYN_RD,2006-10-17,9:15,129
BALWYN_RD S OF BELMORE_RD,2006-10-17,9:15,150
BELMORE_RD W OF BALWYN_RD,2006-10-17,9:15,122
BALWYN_RD N OF BELMORE_RD,2006-10-17,9:30,159
BELMORE_RD E OF BALWYN_RD,2006-10-17,9:30,90
BALWYN_RD S OF BELMORE_RD,2006-10-17,9:30,123
BELMORE_RD W OF BALWYN_RD,2006-10-17,9:30,91
BALWYN_RD N OF BELMORE_RD,2006-10-17,9:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-17,9:45,59
BALWYN_RD S OF BELMORE_RD,2006-10-17,9:45,117
BELMORE_RD W OF BALWYN_RD,2006-10-17,9:45,95
BALWYN_RD N OF BELMORE_RD,2006-10-18,0:00,10
BELMORE_RD E OF BALWYN_RD,2006-10-18,0:00,2
BALWYN_RD S OF BELMORE_RD,2006-10-18,0:00,23
BELMORE_RD W OF BALWYN_RD,2006-10-18,0:00,17
BALWYN_RD N OF BELMORE_RD,2006-10-18,0:15,3
BELMORE_RD E OF BALWYN_RD,2006-10-18,0:15,5
BALWYN_RD S OF BELMORE_RD,2006-10-18,0:15,21
BELMORE_RD W OF BALWYN_RD,2006-10-18,0:15,16
BALWYN_RD N OF BELMORE_RD,2006-10-18,0:30,5
BELMORE_RD E OF BALWYN_RD,2006-10-18,0:30,4
BALWYN_RD S OF BELMORE_RD,2006-10-18,0:30,16
BELMORE_RD W OF BALWYN_RD,2006-10-18,0:30,4
BALWYN_RD N OF BELMORE_RD,2006-10-18,0:45,8
BELMORE_RD E OF BALWYN_RD,2006-10-18,0:45,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,0:45,7
BELMORE_RD W OF BALWYN_RD,2006-10-18,0:45,7
BALWYN_RD N OF BELMORE_RD,2006-10-18,10:00,127
BELMORE_RD E OF BALWYN_RD,2006-10-18,10:00,97
BALWYN_RD S OF BELMORE_RD,2006-10-18,10:00,110
BELMORE_RD W OF BALWYN_RD,2006-10-18,10:00,97
BALWYN_RD N OF BELMORE_RD,2006-10-18,10:15,119
BELMORE_RD E OF BALWYN_RD,2006-10-18,10:15,117
BALWYN_RD S OF BELMORE_RD,2006-10-18,10:15,99
BELMORE_RD W OF BALWYN_RD,2006-10-18,10:15,120
BALWYN_RD N OF BELMORE_RD,2006-10-18,10:30,125
BELMORE_RD E OF BALWYN_RD,2006-10-18,10:30,104
BALWYN_RD S OF BELMORE_RD,2006-10-18,10:30,122
BELMORE_RD W OF BALWYN_RD,2006-10-18,10:30,83
BALWYN_RD N OF BELMORE_RD,2006-10-18,10:45,125
BELMORE_RD E OF BALWYN_RD,2006-10-18,10:45,93
BALWYN_RD S OF BELMORE_RD,2006-10-18,10:45,113
BELMORE_RD W OF BALWYN_RD,2006-10-18,10:45,97
BALWYN_RD N OF BELMORE_RD,2006-10-18,11:00,104
BELMORE_RD E OF BALWYN_RD,2006-10-18,11:00,97
BALWYN_RD S OF BELMORE_RD,2006-10-18,11:00,105
BELMORE_RD W OF BALWYN_RD,2006-10-18,11:00,87
BALWYN_RD N OF BELMORE_RD,2006-10-18,11:15,115
BELMORE_RD E OF BALWYN_RD,2006-10-18,11:15,86
BALWYN_RD S OF BELMORE_RD,2006-10-18,11:15,136
BELMORE_RD W OF BALWYN_RD,2006-10-18,11:15,93
BALWYN_RD N OF BELMORE_RD,2006-10-18,11:30,119
BELMORE_RD E OF BALWYN_RD,2006-10-18,11:30,101
BALWYN_RD S OF BELMORE_RD,2006-10-18,11:30,133
BELMORE_RD W OF BALWYN_RD,2006-10-18,11:30,114
BALWYN_RD N OF BELMORE_RD,2006-10-18,11:45,139
BELMORE_RD E OF BALWYN_RD,2006-10-18,11:45,101
BALWYN_RD S OF BELMORE_RD,2006-10-18,11:45,119
BELMORE_RD W OF BALWYN_RD,2006-10-18,11:45,87
BALWYN_RD N OF BELMORE_RD,2006-10-18,12:00,107
BELMORE_RD E OF BALWYN_RD,2006-10-18,12:00,93
BALWYN_RD S OF BELMORE_RD,2006-10-18,12:00,143
BELMORE_RD W OF BALWYN_RD,2006-10-18,12:00,102
BALWYN_RD N OF BELMORE_RD,2006-10-18,12:15,120
BELMORE_RD E OF BALWYN_RD,2006-10-18,12:15,108
BALWYN_RD S OF BELMORE_RD,2006-10-18,12:15,143
BELMORE_RD W OF BALWYN_RD,2006-10-18,12:15,114
BALWYN_RD N OF BELMORE_RD,2006-10-18,12:30,120
BELMORE_RD E OF BALWYN_RD,2006-10-18,12:30,52
BALWYN_RD S OF BELMORE_RD,2006-10-18,12:30,146
BELMORE_RD W OF BALWYN_RD,2006-10-18,12:30,97
BALWYN_RD N OF BELMORE_RD,2006-10-18,12:45,104
BELMORE_RD E OF BALWYN_RD,2006-10-18,12:45,65
BALWYN_RD S OF BELMORE_RD,2006-10-18,12:45,134
BELMORE_RD W OF BALWYN_RD,2006-10-18,12:45,118
BALWYN_RD N OF BELMORE_RD,2006-10-18,13:00,102
BELMORE_RD E OF BALWYN_RD,2006-10-18,13:00,65
BALWYN_RD S OF BELMORE_RD,2006-10-18,13:00,122
BELMORE_RD W OF BALWYN_RD,2006-10-18,13:00,110
BALWYN_RD N OF BELMORE_RD,2006-10-18,13:15,121
BELMORE_RD E OF BALWYN_RD,2006-10-18,13:15,65
BALWYN_RD S OF BELMORE_RD,2006-10-18,13:15,129
BELMORE_RD W OF BALWYN_RD,2006-10-18,13:15,96
BALWYN_RD N OF BELMORE_RD,2006-10-18,13:30,105
BELMORE_RD E OF BALWYN_RD,2006-10-18,13:30,86
BALWYN_RD S OF BELMORE_RD,2006-10-18,13:30,122
BELMORE_RD W OF BALWYN_RD,2006-10-18,13:30,96
BALWYN_RD N OF BELMORE_RD,2006-10-18,13:45,105
BELMORE_RD E OF BALWYN_RD,2006-10-18,13:45,89
BALWYN_RD S OF BELMORE_RD,2006-10-18,13:45,124
BELMORE_RD W OF BALWYN_RD,2006-10-18,13:45,105
BALWYN_RD N OF BELMORE_RD,2006-10-18,14:00,92
BELMORE_RD E OF BALWYN_RD,2006-10-18,14:00,103
BALWYN_RD S OF BELMORE_RD,2006-10-18,14:00,159
BELMORE_RD W OF BALWYN_RD,2006-10-18,14:00,105
BALWYN_RD N OF BELMORE_RD,2006-10-18,14:15,109
BELMORE_RD E OF BALWYN_RD,2006-10-18,14:15,115
BALWYN_RD S OF BELMORE_RD,2006-10-18,14:15,137
BELMORE_RD W OF BALWYN_RD,2006-10-18,14:15,111
BALWYN_RD N OF BELMORE_RD,2006-10-18,14:30,118
BELMORE_RD E OF BALWYN_RD,2006-10-18,14:30,116
BALWYN_RD S OF BELMORE_RD,2006-10-18,14:30,145
BELMORE_RD W OF BALWYN_RD,2006-10-18,14:30,127
BALWYN_RD N OF BELMORE_RD,2006-10-18,14:45,131
BELMORE_RD E OF BALWYN_RD,2006-10-18,14:45,113
BALWYN_RD S OF BELMORE_RD,2006-10-18,14:45,139
BELMORE_RD W OF BALWYN_RD,2006-10-18,14:45,132
BALWYN_RD N OF BELMORE_RD,2006-10-18,15:00,115
BELMORE_RD E OF BALWYN_RD,2006-10-18,15:00,144
BALWYN_RD S OF BELMORE_RD,2006-10-18,15:00,156
BELMORE_RD W OF BALWYN_RD,2006-10-18,15:00,139
BALWYN_RD N OF BELMORE_RD,2006-10-18,15:15,131
BELMORE_RD E OF BALWYN_RD,2006-10-18,15:15,118
BALWYN_RD S OF BELMORE_RD,2006-10-18,15:15,193
BELMORE_RD W OF BALWYN_RD,2006-10-18,15:15,143
BALWYN_RD N OF BELMORE_RD,2006-10-18,15:30,147
BELMORE_RD E OF BALWYN_RD,2006-10-18,15:30,161
BALWYN_RD S OF BELMORE_RD,2006-10-18,15:30,201
BELMORE_RD W OF BALWYN_RD,2006-10-18,15:30,172
BALWYN_RD N OF BELMORE_RD,2006-10-18,15:45,141
BELMORE_RD E OF BALWYN_RD,2006-10-18,15:45,172
BALWYN_RD S OF BELMORE_RD,2006-10-18,15:45,203
BELMORE_RD W OF BALWYN_RD,2006-10-18,15:45,238
BALWYN_RD N OF BELMORE_RD,2006-10-18,16:00,132
BELMORE_RD E OF BALWYN_RD,2006-10-18,16:00,120
BALWYN_RD S OF BELMORE_RD,2006-10-18,16:00,185
BELMORE_RD W OF BALWYN_RD,2006-10-18,16:00,203
BALWYN_RD N OF BELMORE_RD,2006-10-18,16:15,133
BELMORE_RD E OF BALWYN_RD,2006-10-18,16:15,114
BALWYN_RD S OF BELMORE_RD,2006-10-18,16:15,208
BELMORE_RD W OF BALWYN_RD,2006-10-18,16:15,151
BALWYN_RD N OF BELMORE_RD,2006-10-18,16:30,128
BELMORE_RD E OF BALWYN_RD,2006-10-18,16:30,112
BALWYN_RD S OF BELMORE_RD,2006-10-18,16:30,213
BELMORE_RD W OF BALWYN_RD,2006-10-18,16:30,198
BALWYN_RD N OF BELMORE_RD,2006-10-18,16:45,132
BELMORE_RD E OF BALWYN_RD,2006-10-18,16:45,124
BALWYN_RD S OF BELMORE_RD,2006-10-18,16:45,207
BELMORE_RD W OF BALWYN_RD,2006-10-18,16:45,186
BALWYN_RD N OF BELMORE_RD,2006-10-18,17:00,165
BELMORE_RD E OF BALWYN_RD,2006-10-18,17:00,139
BALWYN_RD S OF BELMORE_RD,2006-10-18,17:00,226
BELMORE_RD W OF BALWYN_RD,2006-10-18,17:00,170
BALWYN_RD N OF BELMORE_RD,2006-10-18,17:15,149
BELMORE_RD E OF BALWYN_RD,2006-10-18,17:15,133
BALWYN_RD S OF BELMORE_RD,2006-10-18,17:15,229
BELMORE_RD W OF BALWYN_RD,2006-10-18,17:15,222
BALWYN_RD N OF BELMORE_RD,2006-10-18,17:30,123
BELMORE_RD E OF BALWYN_RD,2006-10-18,17:30,113
BALWYN_RD S OF BELMORE_RD,2006-10-18,17:30,256
BELMORE_RD W OF BALWYN_RD,2006-10-18,17:30,206
BALWYN_RD N OF BELMORE_RD,2006-10-18,17:45,147
BELMORE_RD E OF BALWYN_RD,2006-10-18,17:45,148
BALWYN_RD S OF BELMORE_RD,2006-10-18,17:45,240
BELMORE_RD W OF BALWYN_RD,2006-10-18,17:45,221
BALWYN_RD N OF BELMORE_RD,2006-10-18,18:00,156
BELMORE_RD E OF BALWYN_RD,2006-10-18,18:00,136
BALWYN_RD S OF BELMORE_RD,2006-10-18,18:00,241
BELMORE_RD W OF BALWYN_RD,2006-10-18,18:00,230
BALWYN_RD N OF BELMORE_RD,2006-10-18,18:15,145
BELMORE_RD E OF BALWYN_RD,2006-10-18,18:15,124
BALWYN_RD S OF BELMORE_RD,2006-10-18,18:15,192
BELMORE_RD W OF BALWYN_RD,2006-10-18,18:15,198
BALWYN_RD N OF BELMORE_RD,2006-10-18,18:30,120
BELMORE_RD E OF BALWYN_RD,2006-10-18,18:30,112
BALWYN_RD S OF BELMORE_RD,2006-10-18,18:30,208
BELMORE_RD W OF BALWYN_RD,2006-10-18,18:30,162
BALWYN_RD N OF BELMORE_RD,2006-10-18,18:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-18,18:45,93
BALWYN_RD S OF BELMORE_RD,2006-10-18,18:45,170
BELMORE_RD W OF BALWYN_RD,2006-10-18,18:45,160
BALWYN_RD N OF BELMORE_RD,2006-10-18,19:00,119
BELMORE_RD E OF BALWYN_RD,2006-10-18,19:00,115
BALWYN_RD S OF BELMORE_RD,2006-10-18,19:00,149
BELMORE_RD W OF BALWYN_RD,2006-10-18,19:00,129
BALWYN_RD N OF BELMORE_RD,2006-10-18,19:15,102
BELMORE_RD E OF BALWYN_RD,2006-10-18,19:15,74
BALWYN_RD S OF BELMORE_RD,2006-10-18,19:15,128
BELMORE_RD W OF BALWYN_RD,2006-10-18,19:15,118
BALWYN_RD N OF BELMORE_RD,2006-10-18,19:30,90
BELMORE_RD E OF BALWYN_RD,2006-10-18,19:30,68
BALWYN_RD S OF BELMORE_RD,2006-10-18,19:30,95
BELMORE_RD W OF BALWYN_RD,2006-10-18,19:30,93
BALWYN_RD N OF BELMORE_RD,2006-10-18,19:45,90
BELMORE_RD E OF BALWYN_RD,2006-10-18,19:45,62
BALWYN_RD S OF BELMORE_RD,2006-10-18,19:45,119
BELMORE_RD W OF BALWYN_RD,2006-10-18,19:45,104
BALWYN_RD N OF BELMORE_RD,2006-10-18,1:00,6
BELMORE_RD E OF BALWYN_RD,2006-10-18,1:00,4
BALWYN_RD S OF BELMORE_RD,2006-10-18,1:00,5
BELMORE_RD W OF BALWYN_RD,2006-10-18,1:00,7
BALWYN_RD N OF BELMORE_RD,2006-10-18,1:15,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,1:15,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,1:15,7
BELMORE_RD W OF BALWYN_RD,2006-10-18,1:15,3
BALWYN_RD N OF BELMORE_RD,2006-10-18,1:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-18,1:30,4
BALWYN_RD S OF BELMORE_RD,2006-10-18,1:30,8
BELMORE_RD W OF BALWYN_RD,2006-10-18,1:30,6
BALWYN_RD N OF BELMORE_RD,2006-10-18,1:45,4
BELMORE_RD E OF BALWYN_RD,2006-10-18,1:45,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,1:45,4
BELMORE_RD W OF BALWYN_RD,2006-10-18,1:45,3
BALWYN_RD N OF BELMORE_RD,2006-10-18,20:00,75
BELMORE_RD E OF BALWYN_RD,2006-10-18,20:00,72
BALWYN_RD S OF BELMORE_RD,2006-10-18,20:00,90
BELMORE_RD W OF BALWYN_RD,2006-10-18,20:00,92
BALWYN_RD N OF BELMORE_RD,2006-10-18,20:15,65
BELMORE_RD E OF BALWYN_RD,2006-10-18,20:15,43
BALWYN_RD S OF BELMORE_RD,2006-10-18,20:15,96
BELMORE_RD W OF BALWYN_RD,2006-10-18,20:15,84
BALWYN_RD N OF BELMORE_RD,2006-10-18,20:30,64
BELMORE_RD E OF BALWYN_RD,2006-10-18,20:30,43
BALWYN_RD S OF BELMORE_RD,2006-10-18,20:30,93
BELMORE_RD W OF BALWYN_RD,2006-10-18,20:30,61
BALWYN_RD N OF BELMORE_RD,2006-10-18,20:45,44
BELMORE_RD E OF BALWYN_RD,2006-10-18,20:45,64
BALWYN_RD S OF BELMORE_RD,2006-10-18,20:45,91
BELMORE_RD W OF BALWYN_RD,2006-10-18,20:45,59
BALWYN_RD N OF BELMORE_RD,2006-10-18,21:00,60
BELMORE_RD E OF BALWYN_RD,2006-10-18,21:00,50
BALWYN_RD S OF BELMORE_RD,2006-10-18,21:00,72
BELMORE_RD W OF BALWYN_RD,2006-10-18,21:00,51
BALWYN_RD N OF BELMORE_RD,2006-10-18,21:15,53
BELMORE_RD E OF BALWYN_RD,2006-10-18,21:15,38
BALWYN_RD S OF BELMORE_RD,2006-10-18,21:15,83
BELMORE_RD W OF BALWYN_RD,2006-10-18,21:15,54
BALWYN_RD N OF BELMORE_RD,2006-10-18,21:30,54
BELMORE_RD E OF BALWYN_RD,2006-10-18,21:30,43
BALWYN_RD S OF BELMORE_RD,2006-10-18,21:30,65
BELMORE_RD W OF BALWYN_RD,2006-10-18,21:30,68
BALWYN_RD N OF BELMORE_RD,2006-10-18,21:45,45
BELMORE_RD E OF BALWYN_RD,2006-10-18,21:45,34
BALWYN_RD S OF BELMORE_RD,2006-10-18,21:45,84
BELMORE_RD W OF BALWYN_RD,2006-10-18,21:45,56
BALWYN_RD N OF BELMORE_RD,2006-10-18,22:00,37
BELMORE_RD E OF BALWYN_RD,2006-10-18,22:00,32
BALWYN_RD S OF BELMORE_RD,2006-10-18,22:00,71
BELMORE_RD W OF BALWYN_RD,2006-10-18,22:00,58
BALWYN_RD N OF BELMORE_RD,2006-10-18,22:15,33
BELMORE_RD E OF BALWYN_RD,2006-10-18,22:15,31
BALWYN_RD S OF BELMORE_RD,2006-10-18,22:15,65
BELMORE_RD W OF BALWYN_RD,2006-10-18,22:15,54
BALWYN_RD N OF BELMORE_RD,2006-10-18,22:30,35
BELMORE_RD E OF BALWYN_RD,2006-10-18,22:30,32
BALWYN_RD S OF BELMORE_RD,2006-10-18,22:30,64
BELMORE_RD W OF BALWYN_RD,2006-10-18,22:30,33
BALWYN_RD N OF BELMORE_RD,2006-10-18,22:45,25
BELMORE_RD E OF BALWYN_RD,2006-10-18,22:45,33
BALWYN_RD S OF BELMORE_RD,2006-10-18,22:45,62
BELMORE_RD W OF BALWYN_RD,2006-10-18,22:45,34
BALWYN_RD N OF BELMORE_RD,2006-10-18,23:00,20
BELMORE_RD E OF BALWYN_RD,2006-10-18,23:00,18
BALWYN_RD S OF BELMORE_RD,2006-10-18,23:00,60
BELMORE_RD W OF BALWYN_RD,2006-10-18,23:00,37
BALWYN_RD N OF BELMORE_RD,2006-10-18,23:15,24
BELMORE_RD E OF BALWYN_RD,2006-10-18,23:15,15
BALWYN_RD S OF BELMORE_RD,2006-10-18,23:15,52
BELMORE_RD W OF BALWYN_RD,2006-10-18,23:15,29
BALWYN_RD N OF BELMORE_RD,2006-10-18,23:30,14
BELMORE_RD E OF BALWYN_RD,2006-10-18,23:30,6
BALWYN_RD S OF BELMORE_RD,2006-10-18,23:30,28
BELMORE_RD W OF BALWYN_RD,2006-10-18,23:30,22
BALWYN_RD N OF BELMORE_RD,2006-10-18,23:45,14
BELMORE_RD E OF BALWYN_RD,2006-10-18,23:45,11
BALWYN_RD S OF BELMORE_RD,2006-10-18,23:45,20
BELMORE_RD W OF BALWYN_RD,2006-10-18,23:45,18
BALWYN_RD N OF BELMORE_RD,2006-10-18,2:00,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,2:00,2
BALWYN_RD S OF BELMORE_RD,2006-10-18,2:00,6
BELMORE_RD W OF BALWYN_RD,2006-10-18,2:00,3
BALWYN_RD N OF BELMORE_RD,2006-10-18,2:15,3
BELMORE_RD E OF BALWYN_RD,2006-10-18,2:15,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,2:15,5
BELMORE_RD W OF BALWYN_RD,2006-10-18,2:15,5
BALWYN_RD N OF BELMORE_RD,2006-10-18,2:30,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,2:30,0
BALWYN_RD S OF BELMORE_RD,2006-10-18,2:30,6
BELMORE_RD W OF BALWYN_RD,2006-10-18,2:30,2
BALWYN_RD N OF BELMORE_RD,2006-10-18,2:45,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,2:45,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,2:45,2
BELMORE_RD W OF BALWYN_RD,2006-10-18,2:45,4
BALWYN_RD N OF BELMORE_RD,2006-10-18,3:00,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,3:00,4
BALWYN_RD S OF BELMORE_RD,2006-10-18,3:00,5
BELMORE_RD W OF BALWYN_RD,2006-10-18,3:00,1
BALWYN_RD N OF BELMORE_RD,2006-10-18,3:15,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,3:15,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,3:15,2
BELMORE_RD W OF BALWYN_RD,2006-10-18,3:15,3
BALWYN_RD N OF BELMORE_RD,2006-10-18,3:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-18,3:30,1
BALWYN_RD S OF BELMORE_RD,2006-10-18,3:30,1
BELMORE_RD W OF BALWYN_RD,2006-10-18,3:30,0
BALWYN_RD N OF BELMORE_RD,2006-10-18,3:45,2
BELMORE_RD E OF BALWYN_RD,2006-10-18,3:45,1
BALWYN_RD S OF BELMORE_RD,2006-10-18,3:45,2
BELMORE_RD W OF BALWYN_RD,2006-10-18,3:45,0
BALWYN_RD N OF BELMORE_RD,2006-10-18,4:00,4
BELMORE_RD E OF BALWYN_RD,2006-10-18,4:00,6
BALWYN_RD S OF BELMORE_RD,2006-10-18,4:00,2
BELMORE_RD W OF BALWYN_RD,2006-10-18,4:00,1
BALWYN_RD N OF BELMORE_RD,2006-10-18,4:15,3
BELMORE_RD E OF BALWYN_RD,2006-10-18,4:15,0
BALWYN_RD S OF BELMORE_RD,2006-10-18,4:15,2
BELMORE_RD W OF BALWYN_RD,2006-10-18,4:15,3
BALWYN_RD N OF BELMORE_RD,2006-10-18,4:30,12
BELMORE_RD E OF BALWYN_RD,2006-10-18,4:30,3
BALWYN_RD S OF BELMORE_RD,2006-10-18,4:30,3
BELMORE_RD W OF BALWYN_RD,2006-10-18,4:30,1
BALWYN_RD N OF BELMORE_RD,2006-10-18,4:45,18
BELMORE_RD E OF BALWYN_RD,2006-10-18,4:45,10
BALWYN_RD S OF BELMORE_RD,2006-10-18,4:45,5
BELMORE_RD W OF BALWYN_RD,2006-10-18,4:45,3
BALWYN_RD N OF BELMORE_RD,2006-10-18,5:00,11
BELMORE_RD E OF BALWYN_RD,2006-10-18,5:00,8
BALWYN_RD S OF BELMORE_RD,2006-10-18,5:00,3
BELMORE_RD W OF BALWYN_RD,2006-10-18,5:00,5
BALWYN_RD N OF BELMORE_RD,2006-10-18,5:15,11
BELMORE_RD E OF BALWYN_RD,2006-10-18,5:15,6
BALWYN_RD S OF BELMORE_RD,2006-10-18,5:15,15
BELMORE_RD W OF BALWYN_RD,2006-10-18,5:15,2
BALWYN_RD N OF BELMORE_RD,2006-10-18,5:30,17
BELMORE_RD E OF BALWYN_RD,2006-10-18,5:30,13
BALWYN_RD S OF BELMORE_RD,2006-10-18,5:30,8
BELMORE_RD W OF BALWYN_RD,2006-10-18,5:30,4
BALWYN_RD N OF BELMORE_RD,2006-10-18,5:45,16
BELMORE_RD E OF BALWYN_RD,2006-10-18,5:45,27
BALWYN_RD S OF BELMORE_RD,2006-10-18,5:45,25
BELMORE_RD W OF BALWYN_RD,2006-10-18,5:45,18
BALWYN_RD N OF BELMORE_RD,2006-10-18,6:00,31
BELMORE_RD E OF BALWYN_RD,2006-10-18,6:00,28
BALWYN_RD S OF BELMORE_RD,2006-10-18,6:00,18
BELMORE_RD W OF BALWYN_RD,2006-10-18,6:00,11
BALWYN_RD N OF BELMORE_RD,2006-10-18,6:15,42
BELMORE_RD E OF BALWYN_RD,2006-10-18,6:15,46
BALWYN_RD S OF BELMORE_RD,2006-10-18,6:15,32
BELMORE_RD W OF BALWYN_RD,2006-10-18,6:15,25
BALWYN_RD N OF BELMORE_RD,2006-10-18,6:30,58
BELMORE_RD E OF BALWYN_RD,2006-10-18,6:30,76
BALWYN_RD S OF BELMORE_RD,2006-10-18,6:30,45
BELMORE_RD W OF BALWYN_RD,2006-10-18,6:30,31
BALWYN_RD N OF BELMORE_RD,2006-10-18,6:45,99
BELMORE_RD E OF BALWYN_RD,2006-10-18,6:45,87
BALWYN_RD S OF BELMORE_RD,2006-10-18,6:45,63
BELMORE_RD W OF BALWYN_RD,2006-10-18,6:45,41
BALWYN_RD N OF BELMORE_RD,2006-10-18,7:00,119
BELMORE_RD E OF BALWYN_RD,2006-10-18,7:00,154
BALWYN_RD S OF BELMORE_RD,2006-10-18,7:00,78
BELMORE_RD W OF BALWYN_RD,2006-10-18,7:00,45
BALWYN_RD N OF BELMORE_RD,2006-10-18,7:15,183
BELMORE_RD E OF BALWYN_RD,2006-10-18,7:15,195
BALWYN_RD S OF BELMORE_RD,2006-10-18,7:15,95
BELMORE_RD W OF BALWYN_RD,2006-10-18,7:15,96
BALWYN_RD N OF BELMORE_RD,2006-10-18,7:30,201
BELMORE_RD E OF BALWYN_RD,2006-10-18,7:30,242
BALWYN_RD S OF BELMORE_RD,2006-10-18,7:30,139
BELMORE_RD W OF BALWYN_RD,2006-10-18,7:30,91
BALWYN_RD N OF BELMORE_RD,2006-10-18,7:45,220
BELMORE_RD E OF BALWYN_RD,2006-10-18,7:45,233
BALWYN_RD S OF BELMORE_RD,2006-10-18,7:45,146
BELMORE_RD W OF BALWYN_RD,2006-10-18,7:45,105
BALWYN_RD N OF BELMORE_RD,2006-10-18,8:00,237
BELMORE_RD E OF BALWYN_RD,2006-10-18,8:00,278
BALWYN_RD S OF BELMORE_RD,2006-10-18,8:00,142
BELMORE_RD W OF BALWYN_RD,2006-10-18,8:00,132
BALWYN_RD N OF BELMORE_RD,2006-10-18,8:15,224
BELMORE_RD E OF BALWYN_RD,2006-10-18,8:15,272
BALWYN_RD S OF BELMORE_RD,2006-10-18,8:15,159
BELMORE_RD W OF BALWYN_RD,2006-10-18,8:15,151
BALWYN_RD N OF BELMORE_RD,2006-10-18,8:30,200
BELMORE_RD E OF BALWYN_RD,2006-10-18,8:30,248
BALWYN_RD S OF BELMORE_RD,2006-10-18,8:30,185
BELMORE_RD W OF BALWYN_RD,2006-10-18,8:30,185
BALWYN_RD N OF BELMORE_RD,2006-10-18,8:45,201
BELMORE_RD E OF BALWYN_RD,2006-10-18,8:45,228
BALWYN_RD S OF BELMORE_RD,2006-10-18,8:45,165
BELMORE_RD W OF BALWYN_RD,2006-10-18,8:45,163
BALWYN_RD N OF BELMORE_RD,2006-10-18,9:00,192
BELMORE_RD E OF BALWYN_RD,2006-10-18,9:00,156
BALWYN_RD S OF BELMORE_RD,2006-10-18,9:00,149
BELMORE_RD W OF BALWYN_RD,2006-10-18,9:00,121
BALWYN_RD N OF BELMORE_RD,2006-10-18,9:15,152
BELMORE_RD E OF BALWYN_RD,2006-10-18,9:15,128
BALWYN_RD S OF BELMORE_RD,2006-10-18,9:15,142
BELMORE_RD W OF BALWYN_RD,2006-10-18,9:15,109
BALWYN_RD N OF BELMORE_RD,2006-10-18,9:30,134
BELMORE_RD E OF BALWYN_RD,2006-10-18,9:30,118
BALWYN_RD S OF BELMORE_RD,2006-10-18,9:30,119
BELMORE_RD W OF BALWYN_RD,2006-10-18,9:30,96
BALWYN_RD N OF BELMORE_RD,2006-10-18,9:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-18,9:45,106
BALWYN_RD S OF BELMORE_RD,2006-10-18,9:45,106
BELMORE_RD W OF BALWYN_RD,2006-10-18,9:45,113
BALWYN_RD N OF BELMORE_RD,2006-10-19,0:00,8
BELMORE_RD E OF BALWYN_RD,2006-10-19,0:00,6
BALWYN_RD S OF BELMORE_RD,2006-10-19,0:00,19
BELMORE_RD W OF BALWYN_RD,2006-10-19,0:00,8
BALWYN_RD N OF BELMORE_RD,2006-10-19,0:15,4
BELMORE_RD E OF BALWYN_RD,2006-10-19,0:15,2
BALWYN_RD S OF BELMORE_RD,2006-10-19,0:15,20
BELMORE_RD W OF BALWYN_RD,2006-10-19,0:15,12
BALWYN_RD N OF BELMORE_RD,2006-10-19,0:30,15
BELMORE_RD E OF BALWYN_RD,2006-10-19,0:30,7
BALWYN_RD S OF BELMORE_RD,2006-10-19,0:30,5
BELMORE_RD W OF BALWYN_RD,2006-10-19,0:30,7
BALWYN_RD N OF BELMORE_RD,2006-10-19,0:45,2
BELMORE_RD E OF BALWYN_RD,2006-10-19,0:45,2
BALWYN_RD S OF BELMORE_RD,2006-10-19,0:45,4
BELMORE_RD W OF BALWYN_RD,2006-10-19,0:45,6
BALWYN_RD N OF BELMORE_RD,2006-10-19,10:00,130
BELMORE_RD E OF BALWYN_RD,2006-10-19,10:00,109
BALWYN_RD S OF BELMORE_RD,2006-10-19,10:00,123
BELMORE_RD W OF BALWYN_RD,2006-10-19,10:00,102
BALWYN_RD N OF BELMORE_RD,2006-10-19,10:15,134
BELMORE_RD E OF BALWYN_RD,2006-10-19,10:15,86
BALWYN_RD S OF BELMORE_RD,2006-10-19,10:15,144
BELMORE_RD W OF BALWYN_RD,2006-10-19,10:15,92
BALWYN_RD N OF BELMORE_RD,2006-10-19,10:30,109
BELMORE_RD E OF BALWYN_RD,2006-10-19,10:30,82
