Location,Date,Time,Vehicle Count
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,17:00,214
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,17:00,220
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,17:15,129
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,17:15,149
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,17:15,331
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,17:15,280
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,17:30,88
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,17:30,157
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,17:30,244
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,17:30,269
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,17:45,96
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,17:45,177
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,17:45,213
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,17:45,234
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,18:00,102
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,18:00,161
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,18:00,233
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,18:00,232
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,18:15,102
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,18:15,209
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,18:15,289
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,18:15,257
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,18:30,117
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,18:30,139
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,18:30,244
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,18:30,160
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,18:45,110
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,18:45,152
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,18:45,168
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,18:45,120
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,19:00,89
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,19:00,135
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,19:00,144
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,19:00,129
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,19:15,67
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,19:15,140
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,19:15,104
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,19:15,120
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,19:30,58
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,19:30,101
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,19:30,76
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,19:30,76
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,19:45,66
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,19:45,120
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,19:45,92
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,19:45,104
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,1:00,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,1:00,9
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,1:00,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,1:00,23
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,1:15,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,1:15,7
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,1:15,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,1:15,11
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,1:30,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,1:30,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,1:30,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,1:30,10
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,1:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,1:45,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,1:45,6
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,1:45,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,20:00,65
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,20:00,128
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,20:00,66
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,20:00,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,20:15,27
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,20:15,86
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,20:15,53
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,20:15,63
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,20:30,39
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,20:30,126
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,20:30,63
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,20:30,150
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,20:45,27
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,20:45,70
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,20:45,39
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,20:45,58
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,21:00,33
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,21:00,67
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,21:00,53
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,21:00,106
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,21:15,31
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,21:15,87
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,21:15,70
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,21:15,140
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,21:30,27
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,21:30,45
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,21:30,53
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,21:30,92
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,21:45,29
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,21:45,54
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,21:45,52
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,21:45,76
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,22:00,44
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,22:00,123
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,22:00,80
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,22:00,181
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,22:15,21
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,22:15,34
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,22:15,33
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,22:15,75
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,22:30,15
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,22:30,39
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,22:30,29
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,22:30,64
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,22:45,16
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,22:45,38
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,22:45,23
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,22:45,62
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,23:00,21
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,23:00,74
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,23:00,67
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,23:00,125
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,23:15,12
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,23:15,27
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,23:15,32
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,23:15,43
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,23:30,6
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,23:30,24
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,23:30,15
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,23:30,34
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,23:45,5
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,23:45,29
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,23:45,17
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,23:45,51
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,2:00,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,2:00,2
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,2:00,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,2:00,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,2:15,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,2:15,7
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,2:15,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,2:15,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,2:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,2:30,5
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,2:30,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,2:30,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,2:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,2:45,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,2:45,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,2:45,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,3:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,3:00,3
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,3:00,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,3:00,3
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,3:15,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,3:15,1
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,3:15,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,3:15,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,3:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,3:30,1
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,3:30,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,3:30,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,3:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,3:45,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,3:45,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,3:45,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,4:00,5
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,4:00,12
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,4:00,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,4:00,3
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,4:15,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,4:15,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,4:15,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,4:15,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,4:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,4:30,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,4:30,5
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,4:30,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,4:45,8
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,4:45,10
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,4:45,11
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,4:45,12
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,5:00,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,5:00,30
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,5:00,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,5:00,11
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,5:15,10
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,5:15,19
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,5:15,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,5:15,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,5:30,10
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,5:30,53
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,5:30,8
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,5:30,13
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,5:45,24
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,5:45,99
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,5:45,16
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,5:45,27
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,6:00,46
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,6:00,125
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,6:00,8
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,6:00,39
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,6:15,47
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,6:15,61
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,6:15,7
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,6:15,28
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,6:30,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,6:30,157
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,6:30,31
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,6:30,25
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,6:45,93
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,6:45,169
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,6:45,25
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,6:45,37
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,7:00,140
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,7:00,179
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,7:00,39
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,7:00,49
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,7:15,224
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,7:15,213
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,7:15,62
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,7:15,56
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,7:30,300
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,7:30,349
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,7:30,116
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,7:30,131
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,7:45,285
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,7:45,315
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,7:45,84
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,7:45,85
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,8:00,293
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,8:00,363
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,8:00,109
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,8:00,101
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,8:15,266
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,8:15,347
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,8:15,73
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,8:15,94
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,8:30,246
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,8:30,363
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,8:30,112
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,8:30,109
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,8:45,226
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,8:45,299
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,8:45,132
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,8:45,100
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,9:00,228
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,9:00,244
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,9:00,117
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,9:00,192
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,9:15,149
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,9:15,221
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,9:15,75
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,9:15,74
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,9:30,146
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,9:30,183
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,9:30,86
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,9:30,100
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-17,9:45,131
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-17,9:45,181
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-17,9:45,93
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-17,9:45,95
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,0:00,5
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,0:00,40
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,0:00,18
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,0:00,62
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,0:15,11
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,0:15,24
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,0:15,24
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,0:15,64
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,0:30,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,0:30,14
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,0:30,17
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,0:30,40
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,0:45,6
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,0:45,15
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,0:45,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,0:45,17
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,10:00,141
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,10:00,157
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,10:00,84
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,10:00,82
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,10:15,122
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,10:15,140
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,10:15,66
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,10:15,84
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,10:30,138
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,10:30,193
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,10:30,152
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,10:30,199
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,10:45,106
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,10:45,143
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,10:45,89
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,10:45,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,11:00,118
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,11:00,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,11:00,90
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,11:00,108
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,11:15,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,11:15,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,11:15,83
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,11:15,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,11:30,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,11:30,166
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,11:30,123
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,11:30,139
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,11:45,117
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,11:45,190
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,11:45,146
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,11:45,175
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,12:00,110
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,12:00,186
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,12:00,124
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,12:00,150
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,12:15,112
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,12:15,137
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,12:15,94
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,12:15,112
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,12:30,102
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,12:30,129
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,12:30,114
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,12:30,107
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,12:45,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,12:45,125
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,12:45,96
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,12:45,114
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,13:00,95
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,13:00,132
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,13:00,87
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,13:00,92
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,13:15,92
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,13:15,111
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,13:15,95
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,13:15,80
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,13:30,102
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,13:30,144
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,13:30,106
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,13:30,94
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,13:45,79
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,13:45,106
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,13:45,106
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,13:45,112
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,14:00,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,14:00,130
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,14:00,99
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,14:00,133
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,14:15,87
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,14:15,120
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,14:15,106
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,14:15,102
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,14:30,113
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,14:30,172
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,14:30,132
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,14:30,167
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,14:45,113
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,14:45,276
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,14:45,238
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,14:45,213
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,15:00,129
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,15:00,190
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,15:00,159
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,15:00,182
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,15:15,120
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,15:15,180
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,15:15,148
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,15:15,129
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,15:30,142
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-18,15:30,184
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-18,15:30,254
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-18,15:30,199
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-18,15:45,115
